-203	-166
-201	-567
-194	-512
-191	-376
-186	-480
-185	-425
-182	-268
-176	-107
-173	-339
-172	-679
-169	-765
-164	-243
-163	-633
-157	-590
-153	-536
-149	-84
-142	-379
-139	-477
-138	-133
-127	-308
-126	-191
-124	-630
-115	-431
-97	-518
-96	-760
-95	-336
-91	-285
-88	-225
-85	-391
-76	-423
-72	-565
-71	-84
-67	-687
-67	-625
-64	-478
-58	-142
-52	-204
-51	-323
-44	-237
-41	-760
-35	-44
-34	-373
-32	-594
-29	-492
-29	-431
-27	-293
-26	-554
-21	-662
-13	-157
-10	-257
-1	-727
-1	-85
0	-614
4	-437
6	-31
8	-300
13	-333
21	-396
21	-137
26	-667
31	-203
32	-558
33	-275
38	-87
39	-481
40	-768
54	-312
55	-379
58	-716
58	-36
63	-403
64	-460
68	-171
72	-667
77	-236
81	-290
87	-117
97	-205
100	-778
100	-497
104	-605
104	-354
110	-660
110	-445
116	-391
116	-44
122	-300
129	-111
133	-160
134	-249
144	-207
148	-747
151	-127
153	-691
154	-498
158	-629
163	-48
164	-368
166	-398
166	-291
180	-466
183	-787
186	-227
190	-80
196	-149
200	-339
204	-730
206	-264
210	-496
214	-633
218	-59
220	-431
220	-204
221	-673
233	-779
234	-112
238	-365
238	-311
243	-246
255	-724
258	-634
261	-494
269	-440
269	-190
281	-394
284	-779
287	-610
292	-302
297	-235
297	-141
300	-747
303	-113
309	-347
318	-396
322	-778
322	-695
328	-636
332	-171
337	-229
340	-275
350	-711
362	-307
363	-599
370	-88
371	-347
380	-143
383	-198
385	-687
390	-721
