-150	530
-148	-174
-119	-229
-116	450
-71	-97
-67	333
-61	-134
-59	-179
-51	-295
-47	540
-33	197
-32	99
-30	-391
-28	-68
-23	-17
-18	296
-12	-100
-11	605
-10	-163
-10	436
6	163
7	-301
11	-407
12	14
14	350
16	-217
21	537
28	-36
29	-126
41	61
42	400
53	239
71	73
73	-225
74	-1
77	-146
78	-81
79	555
86	186
87	-295
94	-329
96	323
101	432
105	-120
109	233
110	-51
118	87
127	-275
127	365
142	-106
143	527
153	25
153	297
155	194
161	448
162	-169
175	-15
180	130
182	50
183	-327
195	-145
198	-256
201	222
205	350
209	-56
216	574
230	71
231	172
240	431
243	335
243	536
265	577
298	459
