-200	-208
-196	-159
-176	-246
-172	-295
-169	-81
-165	-375
-156	-106
-155	499
-152	-415
-144	-250
-142	-170
-137	-212
-121	-319
-117	-385
-116	-136
-113	-190
-107	-351
-106	-71
-98	-462
-98	551
-96	-269
-96	459
-91	-101
-90	-226
-88	-619
-75	-318
-72	-530
-72	-146
-71	373
-66	286
-64	-250
-61	-193
-60	-69
-53	576
-50	-407
-45	-356
-44	-99
-44	213
-43	-277
-40	-317
-40	-31
-35	-180
-31	414
-30	-220
-30	47
-23	-118
-19	128
-18	503
-12	-416
-12	-355
-10	-534
-6	278
-2	-681
-1	-285
0	-245
1	-422
3	-66
6	-293
8	-162
10	176
17	-122
17	7
21	-572
22	343
25	-394
27	-33
32	-273
32	-206
33	-314
35	48
36	-75
40	455
42	-225
44	128
46	-494
46	-163
49	380
53	-551
53	200
55	-431
59	281
60	-133
67	-36
70	-275
70	-180
76	-349
77	55
78	439
79	-393
81	-446
83	-550
87	-238
92	-302
92	-122
92	519
94	168
97	-97
98	-7
99	237
109	123
111	-496
112	-447
112	295
113	359
118	-184
123	-345
125	19
127	-295
127	-67
129	-396
132	-222
133	-133
133	469
145	73
147	183
148	-86
150	-170
154	538
155	-311
160	-426
162	-492
163	-216
165	-271
165	-27
165	28
169	358
172	-192
178	-405
179	-127
179	129
180	-531
181	-72
184	-458
187	267
189	-347
194	6
194	64
197	447
199	-260
201	-212
209	-299
215	-31
217	-220
223	72
224	-168
227	552
228	-367
229	-330
230	-524
231	-110
233	-412
235	260
237	-266
253	-216
257	-68
259	162
264	379
265	-164
267	-115
273	-346
273	-254
277	-205
288	-387
288	-296
292	-436
308	-327
308	-189
308	-103
311	-145
327	-257
331	458
349	-359
349	-303
