-205	-200
-202	-160
-185	-290
-180	-249
-179	-371
-178	-74
-169	585
-165	-111
-158	-424
-154	-163
-151	-208
-143	-260
-128	-321
-125	-137
-122	-77
-121	-189
-119	450
-116	-347
-107	-399
-106	-111
-104	-263
-101	-224
-96	-465
-88	-619
-78	-190
-78	-159
-78	-84
-78	492
-76	-319
-74	-525
-72	-254
-65	323
-61	-118
-60	412
-51	-415
-51	-358
-46	-276
-46	238
-44	162
-43	-325
-41	-63
-36	-224
-32	-137
-29	-196
-29	1
-26	-356
-22	-255
-18	-426
-16	-87
-15	525
-14	359
-11	-293
-9	80
-8	-531
-6	227
0	-145
1	-681
1	-425
3	-19
4	-183
4	457
7	-294
8	-571
10	123
13	286
19	-219
19	-60
21	-280
23	-95
24	-396
29	554
33	5
42	399
45	-435
45	-317
46	-557
46	80
47	-180
48	-503
53	-148
57	-236
57	319
60	-348
61	153
61	228
68	-63
69	-286
77	-194
79	-456
80	-556
85	376
88	-133
89	6
90	108
91	-396
91	-320
94	-119
95	-40
96	-253
99	69
100	461
108	-460
109	-203
111	186
114	243
115	-504
118	301
124	-347
126	-304
126	-22
130	-150
132	-234
133	20
133	399
135	-90
137	-399
137	116
147	-317
154	-108
155	-436
156	298
157	-57
159	-287
159	472
160	-182
165	-229
169	-492
170	-208
170	67
171	-13
175	-468
175	199
183	-142
185	14
187	-540
188	-30
189	-97
194	-357
196	-413
196	549
203	-271
203	-223
205	379
208	-315
218	-59
223	19
224	189
224	480
227	-524
227	-218
230	-169
238	-334
238	-128
240	-376
240	111
241	-279
245	-412
247	309
259	-72
261	-179
262	-214
271	-359
275	-112
282	-213
287	-256
291	-443
291	565
297	-392
297	-306
313	-333
313	377
319	-101
321	-188
321	-145
331	-271
342	-374
350	-312
378	505
