-203	-335
-195	-187
-179	-93
-177	-229
-176	-154
-170	-275
-165	508
-161	-351
-144	-414
-131	-235
-122	-151
-121	-80
-118	-111
-115	-199
-114	-298
-104	574
-102	-327
-89	-389
-89	-171
-87	-618
-76	-235
-74	-516
-73	-447
-69	-107
-66	-204
-64	-267
-61	188
-60	-64
-60	414
-57	350
-54	-394
-48	-340
-42	-155
-39	-225
-39	99
-35	-86
-34	419
-30	-256
-28	-128
-26	-665
-24	263
-24	485
-22	7
-21	-298
-14	-421
-11	-333
-11	311
-8	-43
-8	49
-8	132
-4	-533
0	-192
2	-159
5	-383
6	-77
9	545
10	-424
11	-284
11	-268
18	-219
23	-555
23	197
25	-122
37	267
41	-246
41	83
41	332
45	-58
46	-188
46	-159
47	-409
51	-293
52	-532
53	-477
58	17
60	-115
61	-335
68	-82
69	422
74	-147
76	-437
76	-240
81	65
82	-198
85	-291
86	136
90	-375
93	226
94	-16
97	385
98	462
100	-68
106	-534
108	-423
108	541
110	300
111	-471
114	-271
116	-314
117	-148
118	166
126	-35
131	-369
131	-194
131	44
138	295
143	-113
145	217
148	-406
148	-279
148	-232
148	24
158	-180
160	530
162	101
163	390
168	-148
168	-64
169	-539
169	-471
174	-438
179	177
185	-228
186	-318
190	-276
192	-176
194	32
199	-380
202	317
202	466
204	-39
206	-190
212	-513
212	-342
214	205
216	-302
218	135
221	-145
227	-237
228	80
230	-63
239	-192
242	-400
248	-101
252	-151
257	-316
259	-233
263	-195
269	475
273	-268
274	226
280	-357
287	-95
291	-418
294	-289
298	-136
301	-174
303	343
312	-236
326	-321
341	-265
364	-228
