-205	-128
-202	-284
-201	-317
-201	551
-197	-170
-194	-356
-187	-431
-182	-242
-172	-111
-169	-388
-168	-460
-164	-288
-157	-209
-156	-153
-153	-254
-152	-552
-144	-348
-140	-76
-138	-418
-137	-380
-134	-482
-133	-291
-132	-614
-132	-171
-116	-131
-109	-251
-107	-204
-104	-450
-98	-326
-92	-537
-91	-172
-90	-633
-83	-720
-82	-415
-82	-366
-82	-220
-79	516
-78	-292
-77	-77
-75	402
-74	-513
-66	-205
-64	-441
-59	-124
-55	327
-50	-279
-49	-166
-45	120
-44	-320
-41	-406
-41	-38
-37	-244
-33	-354
-32	-444
-32	-199
-31	-83
-29	-467
-27	-640
-25	-308
-25	-138
-21	276
-18	511
-16	409
-15	-743
-12	-10
-10	-677
-9	-66
-6	-239
-5	-167
-2	-379
0	-511
1	61
4	-350
4	152
6	561
8	-200
14	-281
16	-571
17	-433
23	-33
24	-136
24	-99
30	-245
30	232
33	-649
35	-324
36	-716
36	-390
38	-473
43	434
44	362
45	-3
51	-294
53	-200
55	-580
57	55
58	-158
59	124
62	-353
63	-426
66	-250
72	-57
73	497
76	-615
76	232
78	-325
80	-500
85	-181
87	-120
88	-704
88	-8
90	-289
93	85
97	-539
97	-217
99	321
101	-382
103	-410
103	-322
104	-621
114	-663
115	-260
115	145
117	-477
117	-95
120	21
122	511
123	-531
125	-237
128	211
129	-201
131	395
135	-11
136	-562
137	-385
140	-342
144	-441
146	-290
148	-170
157	-677
157	295
158	-118
162	-38
163	-262
165	85
168	-223
169	-510
174	-390
180	-456
181	219
183	421
184	-148
185	-427
186	530
190	-341
193	-188
193	-52
199	0
200	68
208	-250
210	-511
210	-114
211	-564
215	-659
218	268
219	-361
221	-212
222	-282
226	-154
227	-410
230	-471
230	170
236	-532
237	-81
245	-330
246	-641
251	-113
252	-435
252	-219
253	-305
258	548
260	-185
264	-144
264	208
265	381
269	-569
271	-340
273	-260
279	-418
280	-483
280	-389
291	310
292	-524
294	-299
294	-209
299	-83
305	-132
308	-614
310	471
312	-446
314	-394
315	-487
321	-566
321	-235
326	-332
331	-282
339	-215
339	-178
339	-122
343	-373
354	-513
355	-421
359	-166
362	-254
371	-99
373	-312
374	-346
381	-485
392	-215
