-189	-240
-150	-274
-147	-141
-147	522
-136	-217
-135	-169
-98	-69
-89	495
-86	-208
-83	415
-81	-159
-72	-473
-59	-388
-57	287
-56	-252
-49	-68
-46	-105
-43	196
-37	346
-33	125
-33	503
-30	-302
-28	-196
-26	-154
-26	19
-14	-37
-12	-255
-2	-395
0	-531
6	-116
8	75
11	253
11	390
14	148
21	-50
28	295
30	432
33	8
34	-284
37	-241
41	-102
41	589
43	-145
44	-189
45	508
55	-455
55	209
56	-425
61	58
65	-374
66	354
76	-278
76	-157
76	128
77	-19
78	-233
78	-88
90	184
94	417
96	77
104	522
113	9
114	-409
117	-102
120	-174
121	-260
124	301
127	-38
129	-325
138	-195
139	381
152	13
155	83
156	235
166	543
169	158
171	-227
171	458
173	-295
173	-138
176	0
177	-92
179	308
188	-167
189	-421
189	205
197	136
200	561
201	-369
218	83
218	286
220	7
225	433
229	-90
238	-147
239	178
250	527
254	364
260	267
307	459
309	551
315	-171
