-208	-475
-198	-648
-197	-382
-192	-503
-192	-276
-187	-140
-185	-603
-176	-544
-174	-95
-172	-678
-171	-363
-169	-408
-166	-453
-161	-246
-156	-646
-141	-306
-140	-149
-136	-533
-133	-444
-132	-721
-131	-566
-122	-361
-120	-94
-118	-400
-115	-607
-105	-197
-91	-254
-91	-114
-89	-749
-85	-507
-75	-78
-74	-350
-72	-534
-65	-394
-65	-307
-64	-662
-64	-253
-56	-455
-55	-129
-52	-172
-48	-590
-37	-28
-32	-289
-31	65
-31	223
-28	-732
-28	-394
-23	-548
-18	-616
-14	-479
-13	-174
-9	-334
-9	-119
-5	-246
0	105
1	-567
8	-690
8	-420
9	265
12	-9
19	-287
23	-252
23	-182
25	-373
27	-507
28	163
33	-575
41	-608
41	-464
45	-737
46	-84
52	-231
53	10
58	249
62	-328
63	-678
63	-275
68	-154
70	-435
73	-377
78	92
82	-10
87	-726
88	-229
90	-607
92	-108
100	-533
109	-463
111	-301
117	-391
119	197
121	-43
123	-607
123	-346
123	-251
124	-199
131	-128
131	83
135	-697
142	-783
144	-666
147	-475
155	-244
157	-548
161	-369
163	-338
166	8
171	207
174	-441
179	117
181	-50
184	-173
186	-283
189	-755
191	-137
202	-464
202	-214
204	-686
204	-599
204	-378
211	-88
213	-535
214	42
219	-266
220	-324
221	-211
224	-736
226	177
229	-569
238	-144
241	-693
253	-398
253	-81
262	-241
264	-363
267	-526
268	-196
272	-770
281	-462
283	-710
283	-317
300	-138
303	-198
306	-590
308	-655
310	-751
311	-357
312	-238
324	-500
327	-98
332	-682
334	-318
339	-275
345	-141
351	-191
353	-643
361	-244
370	-405
373	-752
386	-681
