-196	559
-189	-315
-187	-237
-178	-85
-165	-130
-155	-168
-140	-326
-138	-383
-135	-228
-131	-143
-130	-268
-128	504
-121	-88
-120	570
-97	-209
-93	-276
-87	393
-84	-125
-80	-562
-80	-309
-79	-360
-72	-167
-64	-484
-64	-102
-64	311
-59	-434
-59	-72
-51	-263
-49	-216
-45	225
-44	-129
-40	-378
-36	584
-35	437
-34	354
-30	48
-29	-151
-29	511
-28	-618
-28	-38
-26	-307
-21	279
-15	138
-14	-189
-11	-274
-7	-224
-1	-499
0	-407
1	-8
2	-95
4	53
6	-387
14	-350
19	-312
19	334
28	-223
28	-143
29	506
31	130
33	-547
33	-75
40	-171
45	-380
45	-243
45	271
48	-470
48	393
49	-99
50	10
55	140
58	-522
60	-263
61	-207
65	-39
65	570
80	-408
81	-92
82	-351
83	-161
83	84
84	-296
88	-239
97	-391
99	35
99	307
101	421
104	-520
107	600
111	-266
115	-128
115	4
117	-210
119	204
121	-56
122	-341
123	-451
127	131
133	-184
138	-228
148	-369
151	58
153	-431
154	-112
155	305
157	-272
157	441
159	192
162	-540
162	2
173	-78
174	-330
174	-220
174	-156
184	-128
189	-401
190	263
191	-244
191	145
192	353
194	-297
203	-186
205	-79
215	479
217	-365
218	-483
218	-157
218	26
223	100
225	380
231	-279
236	-235
238	-201
242	-118
253	295
254	-161
257	-84
258	-322
260	-252
270	349
271	-376
277	-124
278	190
284	437
288	-213
289	-154
310	-245
312	524
325	-280
353	-182
