-192	-241
-186	-321
-181	539
-180	-81
-169	-132
-164	-164
-144	-224
-143	-383
-142	-329
-136	-139
-133	-269
-126	-85
-113	481
-105	541
-102	-210
-101	-273
-88	-125
-86	-306
-83	-363
-76	-567
-74	-173
-72	375
-68	-102
-64	-487
-61	-70
-61	292
-60	-434
-54	-265
-54	-219
-46	-132
-46	202
-45	-378
-35	332
-31	-47
-30	-154
-30	31
-28	557
-25	417
-21	488
-20	-313
-18	-622
-18	115
-17	261
-16	-277
-16	-193
-12	-226
-8	-499
-7	-95
-4	-407
-2	-25
7	33
10	-353
10	-311
11	-392
22	-149
24	312
27	-229
29	106
33	-550
34	-87
37	-177
40	247
41	-246
42	474
43	-8
45	-103
47	-382
48	-472
54	-266
54	121
55	365
56	-523
58	-211
63	-54
72	543
75	-355
75	-301
78	-102
79	-169
82	64
83	-411
84	-243
88	16
99	283
100	-392
101	391
105	-520
106	-269
114	-15
116	571
119	-347
119	-216
120	-453
120	182
122	108
123	-135
126	-67
138	-189
140	-233
147	-373
149	38
151	-122
154	169
155	280
156	-432
159	420
162	-540
163	-13
164	-275
168	-92
172	-223
172	-167
180	-333
181	-407
182	-138
184	241
185	123
195	329
197	-301
198	-246
203	-191
207	-95
212	443
214	5
216	78
218	-483
218	-162
222	357
225	-369
231	-282
243	-238
244	-203
247	-123
248	267
256	-164
258	-88
264	-330
264	-251
267	323
272	163
273	-375
277	413
278	-126
288	-219
288	-158
314	-246
318	494
322	-283
354	-191
