-197	-254
-191	575
-189	-324
-186	-77
-173	-127
-172	-167
-155	-211
-155	502
-150	-326
-146	-385
-142	-139
-139	-268
-135	-75
-112	-211
-109	-271
-102	598
-97	433
-90	-367
-90	-135
-88	-307
-86	-172
-74	-109
-74	497
-68	-574
-68	-214
-68	-69
-67	-430
-66	255
-64	-494
-61	347
-59	-264
-51	-378
-49	-139
-45	162
-34	1
-33	-164
-31	-63
-29	-317
-23	298
-21	-109
-21	376
-18	-503
-15	-232
-12	-409
-11	592
-10	-285
-10	516
-9	-625
-9	-203
-9	76
-5	-52
-5	449
-4	226
6	0
7	-318
12	-361
14	-161
15	55
16	-233
19	-405
22	-105
24	-255
24	272
35	-554
37	-186
37	209
40	-37
43	-124
46	591
48	-217
50	-473
53	-524
53	-271
53	-79
54	-385
60	422
62	89
62	323
68	-310
73	-355
83	-16
84	-414
85	-182
86	-248
89	26
89	496
94	-117
98	-279
104	243
105	-50
106	-520
108	-394
108	146
110	-227
111	344
115	-457
122	-351
122	-144
122	-86
124	69
133	521
137	-195
137	-2
145	-382
146	-242
150	127
153	-133
158	234
161	-541
162	-436
163	-232
163	-43
163	381
170	-283
173	-113
173	83
174	-416
178	-184
181	202
190	-338
191	287
197	-143
200	-257
201	-307
204	390
204	561
205	-119
211	-194
215	-485
215	33
220	-28
225	-164
225	315
227	-290
232	-379
237	226
246	-210
247	-131
247	121
249	-247
253	-175
263	-257
263	-88
268	377
272	278
277	-379
279	-327
283	-127
286	-229
291	-159
310	439
313	-297
322	574
325	-241
349	-210
