-204	-339
-197	-185
-183	-91
-180	-228
-178	-156
-175	-273
-162	-351
-157	496
-147	-415
-131	-238
-123	-153
-123	-77
-122	-109
-118	-296
-115	-202
-106	-332
-98	559
-91	-389
-90	-175
-87	-618
-75	-239
-74	-449
-74	-108
-73	-519
-66	-208
-64	-269
-62	-66
-58	340
-57	406
-55	176
-54	-394
-51	-341
-45	-156
-40	-226
-40	88
-38	-88
-31	-259
-28	-131
-27	409
-24	250
-23	-668
-20	-299
-20	0
-16	473
-13	-420
-12	-335
-8	-47
-8	301
-5	37
-4	-533
-3	-192
-3	121
1	-161
4	-384
6	-82
11	-267
12	-428
12	531
15	-282
18	-221
21	-556
22	184
29	-125
39	71
39	256
40	-249
40	320
42	-63
45	-192
45	-163
50	-412
53	-534
53	-477
53	8
54	-295
59	-335
63	-120
69	-86
70	410
72	-151
76	-438
77	-243
79	57
82	-202
83	-293
88	123
91	-25
93	-376
94	214
102	373
102	448
103	-77
106	-424
107	-535
109	290
110	526
111	-471
117	-316
118	-274
118	-152
120	154
127	-45
129	33
134	-195
135	-371
136	283
141	-119
146	207
147	-407
147	15
151	-280
151	-234
158	-183
159	89
164	516
166	374
167	-538
167	-153
167	-71
169	-473
174	-439
181	163
186	-231
187	-320
188	-279
191	21
193	-178
198	-383
200	301
200	450
206	-192
207	-43
211	193
213	-511
214	-344
216	-305
216	124
221	-147
229	69
230	-237
233	-65
243	-399
243	-192
249	-154
251	-102
258	-316
262	-234
265	-194
268	215
269	458
272	587
274	-269
279	-361
288	-97
289	-421
295	-291
298	-138
301	329
302	-173
311	-240
325	-327
342	-267
360	-232
