-198	-106
-195	-188
-186	546
-176	-303
-172	-223
-154	-113
-137	-75
-134	-303
-133	-160
-130	-350
-116	-205
-112	-256
-103	521
-99	451
-94	-135
-86	-77
-81	-327
-76	-239
-74	-184
-73	371
-72	-490
-71	-411
-70	-287
-66	-552
-48	-55
-46	-93
-44	237
-44	447
-37	-360
-37	-242
-36	-138
-35	547
-26	101
-26	329
-15	-181
-11	-281
-9	-491
-9	-49
-8	-610
-7	-377
-4	244
-2	599
-1	-111
0	161
6	-242
7	-76
12	-370
13	-168
14	330
15	-326
15	446
21	-142
25	14
32	-274
39	-176
42	-54
47	196
48	56
50	-451
52	-368
52	-212
53	-544
55	-107
56	-508
56	522
67	8
68	-239
69	-160
78	321
80	-399
82	-80
82	119
86	-325
89	-198
89	257
94	-508
94	15
101	-265
102	-238
102	-145
103	379
108	-365
109	198
120	-40
121	-434
123	521
129	-110
129	62
130	-319
130	318
137	-188
138	-65
141	-343
146	144
152	582
154	-233
155	-155
156	382
158	26
159	-412
164	-26
172	442
173	-385
174	-317
175	-492
176	-270
176	-203
176	-115
178	220
187	-70
193	558
196	-251
203	85
211	-481
212	174
213	-30
214	-327
215	311
217	-172
220	-208
220	-129
223	43
224	-63
229	589
232	-285
240	-106
252	-228
260	-322
261	-193
268	555
271	-130
282	208
293	-214
293	301
304	610
315	-252
328	-147
329	402
329	514
