-212	-508
-195	-168
-194	-382
-188	-241
-186	-288
-177	-581
-174	-532
-168	-462
-159	-185
-158	-329
-158	-142
-158	542
-156	-427
-151	-94
-150	-372
-146	-497
-142	-299
-139	-198
-133	-246
-129	-664
-116	-275
-114	-609
-114	-454
-114	-333
-112	-170
-109	-82
-106	-403
-106	-252
-101	-207
-96	-123
-91	-764
-89	-643
-87	-488
-82	-101
-79	-558
-79	-330
-76	-172
-75	487
-74	-243
-70	-283
-68	-439
-63	-361
-56	364
-54	-395
-53	-140
-48	-500
-48	-211
-47	-478
-46	247
-39	-56
-39	291
-37	-358
-36	-641
-34	101
-31	-259
-29	-91
-26	-306
-16	-134
-15	-393
-12	-23
-11	-723
-7	483
-6	-204
-6	36
-1	-483
-1	-167
-1	-95
0	-546
0	-425
4	355
7	-335
11	-262
12	-607
12	-309
16	175
17	-375
20	510
24	-241
24	253
29	-692
30	-510
30	56
33	-166
34	-114
35	-759
36	-349
38	-22
44	-440
45	-143
52	-402
52	-69
57	137
58	-310
60	-475
60	-263
61	289
65	-620
67	-367
67	-198
68	-539
75	-653
76	359
81	-428
83	-340
83	-138
85	-89
85	483
86	-35
86	28
87	175
88	-580
98	-737
101	-374
102	107
103	-296
105	-660
106	-182
108	-515
109	-229
110	-445
110	515
115	-707
115	-105
124	-563
127	-160
127	-76
129	18
130	-390
131	-336
133	-607
135	476
136	-440
137	-277
146	-27
148	-310
150	-239
150	289
152	-488
155	-175
158	229
161	125
162	-354
164	-95
169	-704
169	-548
170	72
173	-137
177	-448
180	17
185	-328
186	277
190	-305
190	484
191	-64
197	-512
198	-254
199	-2
200	-199
200	-159
202	-733
202	-472
202	-95
208	166
213	-408
217	-557
221	504
227	74
228	-624
232	311
234	-269
236	-478
237	-215
239	-73
240	-142
249	-582
249	-351
249	-307
251	-422
252	144
255	-528
257	-118
264	-692
266	-473
272	-262
274	210
276	-383
280	-174
283	-207
283	-82
285	290
287	-536
287	-332
294	-594
295	-467
300	-565
301	440
303	-264
304	605
306	-221
306	-145
307	-390
310	-432
312	-302
317	-104
324	-179
327	-468
327	-340
328	-647
341	-521
343	-597
345	-438
345	-268
347	-218
362	-372
367	-547
368	-329
370	-149
374	-413
374	-247
375	-81
380	-455
