-207	581
-191	-308
-184	-238
-172	-85
-162	-127
-145	-174
-145	524
-142	-321
-133	598
-132	-382
-131	-264
-130	-224
-126	-146
-116	-84
-100	416
-94	-205
-86	-277
-84	-559
-78	-355
-77	-125
-74	-311
-72	-159
-70	324
-65	-482
-59	-431
-58	-105
-52	-67
-51	-211
-50	-260
-50	246
-45	459
-43	531
-38	-376
-35	-614
-35	376
-34	-127
-34	69
-30	-299
-23	-26
-21	-149
-21	297
-6	-189
-6	164
-5	-269
-2	-406
-1	-220
-1	12
3	-496
4	-383
7	76
8	-90
10	358
19	-348
25	-309
25	535
26	-216
28	156
29	-62
31	-136
32	-545
44	-163
44	289
46	-240
47	-467
47	-377
47	418
49	31
58	-521
59	-93
59	600
62	-199
62	159
64	-23
65	-261
78	-406
86	-150
87	-345
88	105
89	-235
90	-77
94	-294
94	448
99	-389
99	335
103	56
106	-520
106	-264
107	-203
112	18
113	228
115	-119
116	-42
122	-449
127	-333
130	-178
133	152
141	-223
147	78
148	-366
149	-97
151	-429
152	-269
155	330
160	460
162	-538
163	216
168	21
170	-329
170	-147
171	-215
177	-61
185	-240
187	-116
187	382
191	167
192	-397
192	-293
192	284
199	-60
207	-178
209	509
213	-362
217	-483
220	-148
225	-275
226	50
230	-232
233	409
234	-199
236	-110
237	126
247	-161
257	-78
258	-252
262	318
264	-312
273	376
274	-122
275	-374
288	-208
290	-150
291	215
293	458
303	555
311	-240
321	-279
349	-177
