-200	-166
-200	-77
-199	-276
-191	-382
-184	-109
-175	-418
-174	-249
-169	-334
-168	-465
-168	-301
-166	517
-165	-144
-160	-213
-159	-83
-153	-174
-145	-250
-145	-114
-144	-385
-133	562
-132	-288
-124	-73
-122	-346
-119	-167
-117	-540
-115	-431
-115	-318
-110	-131
-107	-223
-102	-681
-102	-487
-96	-192
-95	-95
-94	-376
-94	-280
-92	417
-86	-598
-79	-316
-78	-429
-74	-144
-69	-179
-67	-381
-64	-94
-64	531
-60	-512
-57	-224
-50	-255
-50	216
-50	309
-47	-346
-47	-106
-46	-50
-44	441
-41	-475
-39	-390
-35	35
-33	-158
-31	109
-30	-299
-27	-606
-23	337
-21	-69
-19	-182
-13	-214
-9	-25
-7	-375
-3	-652
-3	-505
-1	-731
-1	-257
-1	15
2	-334
3	-399
3	-76
3	134
4	-135
4	443
16	192
21	-218
25	-297
25	-152
25	-97
27	-356
31	-602
32	299
33	-243
34	-41
37	48
39	-662
43	-390
43	-70
44	-521
49	-189
56	-281
56	335
56	472
58	-433
59	233
63	-161
74	-100
75	95
77	-228
79	-487
81	-410
81	-342
82	-547
83	-7
90	48
91	-310
95	-645
96	-55
98	-144
100	-188
101	176
105	-547
113	-264
120	-398
120	274
123	-608
123	-172
125	-450
126	-504
126	-18
128	44
128	375
129	-359
131	-290
135	-114
148	-210
148	138
154	-52
155	515
158	-434
159	-375
161	-306
161	-253
162	-180
163	-99
163	229
165	105
167	-605
169	359
176	-342
176	-7
183	-147
185	-282
186	137
193	-445
194	-80
194	592
200	-649
201	-402
205	-246
205	-194
212	-370
213	-524
214	-336
214	-44
219	-473
222	-155
223	-267
223	71
228	-109
234	297
235	396
242	-604
242	-141
242	194
244	-420
246	-198
247	-347
247	-302
255	-236
260	-379
260	-116
263	-78
267	-512
273	-325
275	-463
277	-430
281	310
283	-296
284	-184
288	-232
289	-261
298	-372
309	-436
309	-98
309	576
314	-527
319	-482
322	-314
325	-195
335	-147
340	508
346	-360
349	-421
349	-232
349	-78
360	-306
360	-172
367	-381
368	-113
369	-261
391	-340
