-206	-89
-201	-515
-197	-297
-194	-554
-191	-365
-185	-620
-184	-423
-178	-469
-177	-156
-174	-684
-167	-262
-160	-82
-159	-654
-150	-325
-145	-539
-142	-216
-141	-570
-136	-720
-127	-467
-127	-373
-121	-621
-117	-120
-111	-79
-110	-418
-109	-293
-97	-755
-96	-516
-94	-164
-85	-375
-79	-308
-76	-275
-73	-405
-68	-202
-66	-543
-64	-475
-62	-684
-53	-610
-39	-87
-37	-314
-35	-743
-32	-546
-32	-26
-31	-348
-31	-170
-29	-423
-26	-577
-26	94
-23	-489
-19	-267
-13	-644
-12	-200
-3	-100
1	-3
6	-511
9	-223
11	-716
11	-320
14	-434
14	134
15	-277
20	-600
23	-389
36	38
38	-74
39	-272
43	-631
43	-150
48	-750
51	-482
59	-359
60	-198
64	-300
65	-710
68	-398
68	115
70	-633
71	-99
73	-453
81	-21
86	-268
97	-167
99	-775
101	-417
108	-330
109	-481
114	-565
117	-644
117	77
118	-360
131	-269
132	-115
138	-227
139	-28
142	-182
154	-72
155	-735
156	-682
157	-487
160	-354
161	-453
166	86
167	-576
167	-390
168	-267
176	5
181	-308
182	-783
189	-205
197	-716
200	-108
204	-485
211	-566
212	-405
214	-245
215	-172
216	-45
219	56
224	-634
226	-286
230	-764
231	-349
236	-233
245	-117
249	-600
249	-175
256	-413
257	-715
264	-388
270	-484
271	-570
274	-270
281	-81
285	-776
287	-206
296	-333
307	-735
308	-253
314	-682
317	-767
319	-376
322	-225
324	-618
327	-158
342	-340
343	-706
345	-556
353	-84
356	-294
367	-145
371	-664
377	-184
385	-704
