-202	-407
-200	-313
-193	-122
-180	-173
-178	-466
-177	-227
-168	-260
-164	-79
-158	-342
-158	-149
-153	-209
-146	-120
-144	522
-129	-292
-129	-243
-128	-413
-127	-378
-122	-77
-117	-168
-111	-128
-108	-343
-106	-216
-102	-277
-98	-95
-96	-482
-85	-381
-77	-166
-75	-303
-74	-222
-73	-131
-72	-435
-70	-250
-69	-625
-67	414
-66	-534
-66	-69
-66	252
-62	484
-54	-99
-53	-336
-53	348
-51	133
-45	-377
-43	-277
-39	384
-38	-132
-37	-18
-34	51
-25	-210
-24	-234
-24	-157
-23	-104
-23	266
-21	-536
-21	-448
-17	-308
-16	165
-12	-666
-8	523
-4	-330
-3	-596
-2	-266
0	-449
3	5
6	203
7	-128
8	-418
12	429
14	-302
16	57
18	-61
20	256
21	-168
21	307
30	-209
32	-339
32	516
34	-86
36	-531
42	-279
43	-594
44	22
45	-227
45	-130
46	134
49	-379
51	-456
52	-37
59	606
60	-314
63	-160
63	-107
73	56
74	-64
76	-253
76	122
78	-487
85	-586
85	-355
89	-422
91	-202
92	-138
92	301
93	202
94	445
95	-298
100	24
101	-187
101	76
105	-481
106	-24
107	530
111	-392
116	-259
117	356
120	-541
123	-74
125	-348
131	-133
132	-432
135	-207
137	115
141	-177
142	44
149	-281
150	-41
150	552
153	286
157	-471
159	-244
162	-178
162	189
163	-146
165	-533
170	94
174	-366
178	24
179	-101
179	440
180	-294
182	-329
188	-256
195	-48
196	-574
196	-507
196	-212
198	-147
198	262
201	169
208	-399
209	-453
217	-356
220	-125
220	-93
221	-313
222	-272
223	354
224	-49
224	84
225	546
226	-549
233	-177
238	-265
241	-418
248	-446
249	-231
258	-86
259	-364
262	-310
263	-125
266	238
267	166
277	-269
280	-171
282	-388
294	-296
300	403
306	-476
308	-249
308	-85
309	-422
317	-344
317	-204
322	-136
329	-370
346	-423
347	-314
348	-227
362	-125
363	-368
372	-170
