-208	-498
-207	-290
-200	-154
-199	-228
-199	-115
-181	-378
-176	-199
-175	-77
-173	-404
-169	-265
-165	-154
-157	-334
-156	-113
-150	-230
-148	-298
-146	-446
-139	-199
-138	478
-133	-141
-130	-373
-125	-268
-121	-72
-119	-98
-118	-236
-108	-514
-104	-170
-104	558
-99	-471
-97	-412
-97	-327
-96	-305
-94	-366
-90	-677
-90	-70
-84	404
-82	-153
-79	-572
-79	-112
-76	-195
-70	-248
-67	-411
-67	-290
-65	-176
-62	-352
-56	318
-51	248
-44	-74
-40	538
-37	83
-36	-494
-36	-316
-36	-32
-33	-443
-29	-102
-28	-196
-24	-154
-24	132
-23	399
-23	586
-17	-367
-16	11
-14	-230
-10	-270
-9	-583
-9	182
-8	-101
-7	327
-6	-343
-4	-732
-3	-638
-1	-479
0	-170
5	-44
6	-294
12	-130
20	74
21	-213
22	-373
30	-567
30	-40
30	459
31	-158
32	-326
32	123
35	212
37	-258
38	-78
38	16
42	-635
45	-496
48	500
52	57
56	-190
56	-120
59	326
60	-357
61	-419
64	-86
68	-295
72	-463
72	-237
82	-167
84	586
86	177
87	-395
88	-520
89	18
91	254
97	-136
99	-260
100	-72
102	-622
104	414
108	-527
109	-203
110	-434
110	100
111	-363
112	-108
113	-322
114	-245
117	-581
119	-12
127	35
127	592
129	-485
142	177
143	-111
146	-396
146	-145
147	-274
147	-215
149	245
151	-512
155	-340
155	-55
158	-578
159	-309
161	-238
161	489
172	109
175	-106
179	-149
181	-212
184	-29
184	377
187	37
190	-489
193	-551
193	-374
193	-72
196	-416
196	-309
199	-235
199	317
201	-342
208	84
209	-164
211	-646
212	-447
217	-61
221	218
223	-26
226	-273
229	-394
229	-199
229	321
236	-321
237	-340
241	-143
243	-605
253	-506
254	-432
257	-63
262	-209
266	-303
268	542
269	-398
272	-272
273	306
288	-233
291	-163
295	-474
297	-331
297	-137
298	-427
300	-68
304	437
313	-283
317	-91
320	-515
323	-211
325	-339
329	-286
331	-157
338	547
342	-369
344	-252
349	-391
366	-168
372	-473
374	-271
378	-85
383	-324
