-187	-235
-159	539
-144	-274
-140	-141
-136	-213
-134	-167
-97	-67
-96	517
-94	433
-87	-201
-78	-156
-72	-471
-58	303
-55	-385
-52	-248
-47	-61
-43	211
-40	366
-39	-102
-39	519
-38	140
-29	-189
-26	32
-25	-299
-20	-150
-18	-24
-13	-249
1	-391
4	-106
5	-530
5	271
10	406
12	89
17	167
25	-43
26	311
30	23
31	448
32	-282
35	523
41	608
42	-139
43	-237
45	-185
48	-93
54	227
57	-421
59	70
62	-453
63	-364
66	374
76	-5
77	-147
77	-78
77	146
79	-272
86	-227
89	437
91	202
100	89
104	544
110	22
112	-92
118	-402
119	318
120	-167
123	-253
127	-29
129	-319
137	399
139	-189
153	101
154	26
161	254
162	564
168	-129
168	174
168	476
169	-220
175	-79
176	8
178	-288
180	330
186	-160
189	-420
189	223
199	156
199	581
201	-367
218	23
222	103
222	302
222	454
230	-80
241	-146
242	197
246	547
253	385
263	286
307	-171
307	572
316	482
