-207	-132
-200	-320
-192	533
-186	-193
-171	-145
-169	-86
-164	-234
-156	-282
-153	-356
-143	-409
-123	-235
-115	-187
-112	-152
-112	-81
-107	-115
-104	-299
-93	-385
-85	-613
-85	-321
-85	-160
-82	443
-77	-508
-75	-442
-75	-231
-66	-269
-65	-193
-64	-99
-63	220
-61	379
-50	-394
-50	-58
-43	128
-41	522
-40	456
-38	297
-36	-337
-35	-658
-34	-151
-30	-220
-28	-298
-25	-250
-25	-116
-24	-81
-23	30
-22	340
-16	-423
-14	-27
-9	167
-7	590
-6	84
-3	-333
-2	-531
3	-150
5	-259
6	-191
7	-411
8	-65
15	-380
16	-280
17	231
18	-214
27	-111
31	303
33	-555
39	-39
40	-239
40	368
44	-402
44	-291
44	120
47	-146
51	-530
52	-477
53	-176
57	454
58	48
68	-99
69	-69
72	-230
74	-333
78	-432
78	175
79	-372
81	-183
83	265
87	-129
89	418
90	-283
93	94
97	-530
98	501
98	582
99	10
101	-42
105	335
108	-419
108	-307
111	-138
112	-470
114	-260
123	196
124	-364
126	-188
130	-7
131	79
139	335
140	-225
145	-273
147	-95
148	58
148	245
150	581
151	-403
154	-173
159	439
162	-136
166	-467
169	-43
173	135
175	-543
178	219
179	-434
184	-313
188	-268
189	-218
193	-170
193	69
195	-370
199	-23
206	-179
208	513
209	-516
210	-333
210	359
218	-290
218	-239
219	-59
220	236
221	-140
228	167
232	-193
233	114
239	-95
240	-401
246	-317
257	-229
257	-142
265	-267
265	-187
267	527
280	-354
282	261
283	-91
286	-291
289	-412
297	-134
299	-177
308	388
313	-229
330	-310
334	-266
369	-216
