-209	-112
-197	-143
-196	593
-195	-388
-185	-171
-185	-69
-182	-319
-182	-216
-180	-434
-176	-348
-168	-492
-168	-260
-167	-100
-156	-178
-156	510
-150	-296
-144	-558
-144	-72
-141	-402
-141	-138
-135	-442
-133	-324
-130	596
-129	-356
-127	-250
-124	-215
-118	-107
-113	-513
-113	-402
-112	-298
-107	-165
-101	-333
-91	-120
-89	-443
-86	-396
-86	-215
-85	-604
-82	-71
-80	-229
-77	-528
-75	-696
-68	-363
-68	-284
-67	608
-65	-157
-64	-193
-60	321
-55	-117
-52	-322
-52	-71
-51	-404
-51	222
-47	-495
-44	-225
-42	477
-39	361
-36	117
-35	15
-33	-151
-28	-260
-26	-115
-21	-199
-18	-426
-18	-45
-17	-623
-14	-710
-10	-393
-10	240
-8	516
-6	-664
-4	-253
-3	-358
-3	-290
1	137
4	-85
5	-530
7	317
8	-17
11	-132
12	-323
13	-166
23	-381
24	399
25	89
28	547
30	-152
31	-278
33	-686
33	-199
33	18
34	-620
39	-458
41	-77
45	-325
45	-242
46	-419
47	217
50	462
56	-538
61	-211
65	-270
71	-159
72	-108
74	124
75	-502
75	30
78	-378
78	-70
79	-442
82	-571
83	-673
83	251
90	-239
93	-202
98	398
99	-349
101	-571
105	-305
106	-158
107	-20
111	-422
117	-125
117	72
121	-527
122	172
123	-626
124	-237
124	-51
125	-185
127	-472
127	-332
130	-89
133	445
135	-385
142	-261
144	516
146	-160
148	11
156	-47
158	142
158	325
163	-342
164	-461
171	-182
171	-117
173	-279
173	86
174	-623
174	-409
182	-370
184	-27
185	-70
189	-232
195	-313
201	584
204	-197
204	175
205	262
206	-644
206	-463
208	-434
209	-526
211	491
214	-365
214	-282
219	-146
219	363
220	-6
221	-489
221	-386
225	-68
225	69
230	-230
241	-195
242	-603
245	-279
252	-332
253	-369
254	-440
258	373
263	-137
268	-517
268	-89
270	-169
273	-230
274	-474
274	255
276	-273
278	-391
280	-440
281	-351
282	-145
302	-320
306	-201
311	-442
311	-90
312	-553
317	-292
318	-254
319	-379
323	-498
334	-123
340	-348
340	379
345	-200
350	-438
356	-166
365	-242
372	-76
375	-186
383	-285
384	-322
386	-394
