-209	-150
-205	-328
-201	-176
-197	-364
-193	-223
-192	-67
-191	-99
-190	-493
-182	-271
-168	-306
-168	-75
-162	-148
-157	-222
-155	-403
-153	-336
-152	-112
-148	-370
-148	-255
-143	-521
-139	-454
-129	-185
-126	-576
-126	-403
-123	-312
-117	-76
-113	-136
-112	-349
-111	-231
-107	-455
-104	576
-99	-413
-99	455
-95	-262
-93	-701
-89	-531
-87	-166
-84	-102
-83	-294
-82	-630
-78	-138
-77	-502
-75	-379
-75	-218
-71	383
-62	-421
-59	-253
-58	-342
-52	-64
-50	-180
-49	-113
-39	167
-38	-238
-37	-164
-36	-703
-36	-277
-32	-8
-32	73
-28	549
-21	-633
-19	-418
-18	-201
-17	218
-17	419
-15	-379
-14	-311
-13	-671
-7	-140
-4	-89
-3	-279
-3	92
-2	-435
2	446
5	-480
5	-179
5	291
8	-541
11	-45
13	-339
13	0
17	-229
20	-399
22	173
26	-305
32	-130
32	-66
37	-632
39	-438
39	-191
40	-691
40	-272
47	69
48	-553
48	561
52	-346
52	-248
52	340
60	213
66	-65
68	-400
68	-303
68	-191
68	-152
68	0
72	-469
77	289
82	-268
86	-594
90	87
91	-685
91	-143
92	-239
93	-515
93	371
100	-591
101	-92
104	-35
105	-369
107	-205
108	-331
111	-283
116	-642
117	-449
117	-179
123	-496
125	235
128	-116
128	29
129	140
131	-355
135	-527
138	479
140	-298
142	-154
143	-407
145	-236
148	-202
152	-94
155	-7
157	-474
157	294
157	382
164	-646
169	-356
172	-296
174	-427
181	-35
182	-135
182	87
183	-387
185	545
186	-192
188	-233
200	198
202	-644
202	-148
204	-334
207	-446
208	-483
210	27
213	-536
213	108
214	-265
217	-303
217	-107
217	-55
219	396
223	-377
227	-226
233	-408
236	-628
238	-501
242	510
243	-78
249	-300
251	346
252	-170
254	-256
255	192
259	-353
259	-119
260	-447
263	-383
267	-214
272	556
273	-535
281	-490
288	-363
288	-185
290	-413
290	-297
290	-158
296	-449
297	-104
299	-249
304	246
310	-336
315	-572
318	-216
320	-514
321	-159
323	-460
332	-84
333	-318
337	-400
339	-272
352	-120
354	-359
360	-455
362	-198
370	-171
393	-194
393	-83
