-201	-80
-199	-270
-185	-126
-183	-320
-182	-507
-179	-348
-177	-154
-171	-233
-170	-419
-163	-267
-161	-377
-154	-101
-153	-455
-145	-201
-144	-585
-140	-146
-137	-333
-131	-545
-131	-410
-125	-257
-125	490
-121	-461
-119	-370
-112	-430
-105	-283
-104	-151
-103	424
-101	-704
-101	-74
-100	-235
-99	-529
-98	-627
-98	-191
-98	-110
-92	-315
-82	-400
-80	534
-75	-150
-69	-206
-68	-274
-67	-360
-59	227
-56	-439
-53	-190
-51	-527
-51	-62
-39	-640
-39	-305
-39	-266
-37	23
-36	-727
-34	-105
-33	-228
-31	-398
-31	-142
-28	-438
-27	-332
-25	405
-23	-175
-22	-35
-19	-454
-15	-296
-13	283
-12	67
-10	582
-5	-678
-5	-98
0	-217
0	-7
6	200
8	-329
9	-552
9	497
10	-360
10	-134
14	-494
16	-258
19	40
21	361
22	-426
27	-642
30	-170
31	96
32	-297
35	-460
36	-228
38	-42
41	-701
43	-92
51	-272
54	164
54	265
57	-369
59	-181
60	-133
62	-576
66	-408
66	26
67	-336
69	367
70	-488
70	462
73	-226
77	-693
82	-535
83	-302
85	-604
86	-47
87	107
95	191
96	-271
97	-144
100	-188
103	-358
105	-599
108	523
110	-393
112	-466
113	-245
114	-650
114	-519
115	-310
120	-213
121	-123
121	-5
130	-173
130	323
132	-373
132	-319
136	-267
137	129
139	-545
140	77
144	-426
146	-71
148	254
153	-235
154	-197
156	422
159	561
167	-492
170	-653
170	-108
171	-380
171	48
174	-161
177	-448
181	-324
182	-409
186	212
188	356
191	-58
193	-231
199	-183
201	-109
201	27
207	-654
207	-266
211	-351
213	-487
214	-457
221	-573
221	-206
223	182
224	-12
225	-394
227	418
229	-83
231	-289
232	-520
232	-324
236	-168
236	105
243	316
244	-421
246	-123
247	-641
253	-247
255	547
261	-469
261	-324
267	-375
270	-403
272	-286
274	-196
274	-77
274	345
279	-555
288	-134
289	-506
296	-230
298	-386
300	-433
306	-468
310	-322
312	478
315	-270
317	-168
320	-553
321	-366
321	-206
321	-108
325	-599
336	-236
341	-498
344	-409
345	-162
354	-83
357	-294
364	-332
368	-467
369	-388
377	-126
379	-220
388	-173
