-166	568
-145	-169
-136	487
-101	-228
-77	580
-69	360
-68	-101
-52	-173
-47	-288
-46	-128
-36	232
-35	-379
-27	9
-27	474
-24	133
-16	-53
-14	330
-4	-149
0	-83
6	583
7	-416
9	199
10	39
10	386
19	-286
19	-204
26	-15
34	-113
36	437
43	88
46	275
64	110
66	26
67	-60
70	591
76	-215
83	-140
87	224
88	466
89	-279
92	356
102	-312
106	-95
112	398
114	-23
115	268
119	123
133	565
135	-262
147	229
151	-81
154	60
156	337
157	-155
159	485
173	19
178	-309
183	167
187	-232
187	-122
192	80
199	258
204	388
206	-30
236	103
241	474
242	207
247	577
256	376
304	495
