-185	-215
-147	525
-141	-260
-124	-113
-122	-166
-109	-206
-81	376
-81	477
-75	-87
-68	-189
-65	-130
-62	-235
-47	-462
-44	-367
-42	-75
-42	213
-36	-20
-34	286
-32	103
-12	363
-11	-161
-10	47
-6	-289
-5	-509
0	545
1	-111
3	-237
4	488
5	-371
5	401
7	173
11	260
14	-47
30	98
36	12
42	-104
46	-259
46	320
52	-40
58	-325
58	-216
58	-153
60	143
60	471
62	-387
71	236
75	-101
75	48
78	534
83	-196
86	-438
86	-14
88	-239
98	292
108	171
114	-383
119	-122
124	402
126	104
128	-31
135	488
138	-283
138	33
140	-218
151	-156
153	567
157	346
158	260
159	-89
160	100
166	187
171	-414
176	440
177	-251
177	-182
186	-124
186	-15
192	-352
192	76
209	312
210	-47
219	572
221	261
223	-116
227	393
230	119
254	280
262	494
268	197
284	384
291	-137
328	597
