-208	-150
-204	-329
-201	-176
-196	-363
-192	-67
-191	-224
-190	-492
-189	-101
-182	-270
-168	-304
-167	-75
-162	-149
-156	-222
-154	-403
-152	-336
-151	-112
-148	-370
-148	-254
-142	-521
-138	-454
-128	-185
-126	-404
-125	-576
-123	-311
-116	-76
-113	-136
-112	-347
-108	-453
-108	-231
-108	583
-104	461
-97	-413
-93	-261
-92	-701
-89	-165
-88	-532
-83	-102
-82	-293
-81	-629
-77	-137
-76	-501
-75	-217
-74	-379
-73	388
-61	-421
-60	-252
-57	-341
-49	-179
-49	-62
-47	-111
-41	173
-39	-236
-37	-161
-35	-703
-35	-276
-32	-5
-31	79
-31	557
-20	-633
-20	428
-18	-417
-18	224
-15	-378
-15	-200
-13	-670
-13	-310
-5	-139
-4	-278
-3	-86
-3	97
-1	-434
-1	453
3	298
5	-479
6	-177
7	-540
11	-41
12	4
14	-340
18	-228
22	-399
22	178
27	-303
32	-64
34	-129
38	-632
38	-270
38	-189
40	-691
41	-437
45	567
47	75
48	-552
52	347
53	-346
53	-247
60	223
65	-300
65	-62
67	-191
67	-151
70	-400
70	3
71	-468
75	297
84	-269
86	-594
89	-140
91	93
91	379
92	-685
92	-514
93	-238
100	-591
100	-89
103	-31
104	-368
107	-203
109	-330
112	-281
116	-641
117	-449
117	-177
122	-494
124	242
126	35
128	-113
132	-354
133	145
135	-526
138	485
140	-297
142	-152
144	-407
144	-234
146	-200
153	-91
154	-2
156	299
157	387
158	-473
163	-646
169	-355
172	-296
174	-425
179	-32
181	-131
183	94
184	552
185	-385
185	-231
186	-190
199	-145
200	204
203	-644
204	-333
206	-447
207	-482
207	34
213	-264
213	114
214	-535
216	-103
216	-51
217	-302
221	-377
221	403
227	-223
232	-407
236	-627
239	-501
241	-78
242	516
248	-300
250	-170
251	353
254	-254
257	199
258	-447
258	-119
260	-352
263	-383
266	-213
272	-534
272	565
281	-489
286	-185
289	-361
289	-296
289	-156
290	-412
296	-448
296	-104
297	-248
306	250
309	-333
316	-570
318	-513
318	-216
319	-160
321	-460
331	-84
332	-317
336	-399
337	-272
352	-119
353	-359
361	-453
361	-199
369	-170
392	-193
392	-84
