-156	-199
-124	-235
-114	486
-85	-100
-83	406
-81	-174
-71	-144
-65	284
-45	-305
-39	148
-37	-43
-36	-85
-34	-406
-30	-178
-26	53
-26	481
-22	-124
-7	382
-6	250
1	-319
1	556
2	-15
11	109
18	-236
21	-438
22	302
26	-156
27	-65
34	22
44	476
49	188
57	353
66	-160
69	-35
72	-345
72	-102
72	36
77	135
79	-313
79	-247
83	273
85	503
98	-146
98	382
110	43
113	181
114	-84
122	-295
125	318
132	576
141	476
142	-128
142	-21
152	150
156	-195
156	247
162	403
164	82
167	-57
183	-349
187	7
193	306
197	173
200	-172
201	-275
215	26
217	530
230	-79
231	124
241	286
242	481
247	378
269	517
289	411
