-205	-259
-198	-398
-198	-303
-190	-119
-177	-174
-173	-461
-168	-230
-163	554
-162	-265
-161	-81
-160	-335
-154	-148
-150	-206
-143	-118
-135	-370
-130	-410
-127	-237
-122	-81
-121	-296
-109	-175
-104	-207
-104	-132
-103	-345
-100	-272
-91	-98
-89	-481
-82	521
-81	442
-76	-616
-75	-430
-72	-168
-71	-381
-69	-528
-69	-220
-67	-130
-66	-303
-64	279
-62	-249
-59	368
-56	-69
-54	-331
-54	155
-52	413
-49	-97
-43	-373
-41	-274
-31	-4
-30	80
-26	-128
-26	293
-25	-535
-19	-227
-18	-453
-18	186
-17	-206
-17	-152
-17	-82
-17	555
-14	-306
-8	-324
-1	-665
-1	225
2	-597
3	29
5	-262
6	-451
8	459
11	-415
11	-116
11	80
13	-44
14	-299
17	331
17	547
21	283
23	-338
27	-197
28	-158
35	-70
39	-529
42	165
43	-589
43	-453
45	-376
49	-274
49	-221
49	40
50	-117
60	83
61	-10
62	-311
69	-90
72	-153
77	-245
77	-44
83	148
84	-584
85	-483
85	-195
89	-350
90	479
92	-419
92	-293
92	235
93	-127
94	331
98	565
103	-180
104	-2
105	100
106	43
108	-384
109	-477
118	-253
121	-536
121	-61
124	393
126	-118
132	-341
134	-427
137	-204
138	71
138	150
139	-168
141	-278
148	-21
149	587
158	-240
160	-172
161	330
162	-523
162	-468
164	-131
164	221
168	-360
171	-88
172	129
172	468
179	-327
180	-255
181	-289
182	50
185	-34
189	-570
190	-503
194	-138
195	-201
198	-447
201	291
208	201
210	-393
215	-86
217	-43
218	-546
219	-268
220	-307
220	-115
223	-353
224	-172
224	391
224	580
228	116
237	-256
243	-409
245	-227
249	-75
252	-442
252	-316
253	-362
258	-119
274	-168
275	275
279	-257
286	-378
288	204
289	-294
300	-85
304	-207
306	-421
306	440
307	-475
308	-241
314	-339
315	-137
328	-366
345	-308
347	-417
348	-221
358	-124
361	-363
366	-163
