-206	-156
-187	-292
-186	-246
-181	-79
-179	-375
-170	-116
-165	-430
-156	-166
-155	-208
-145	553
-144	-262
-134	-319
-125	-143
-125	-75
-124	-188
-115	-349
-112	-109
-107	427
-106	-223
-105	-268
-103	-405
-95	-466
-88	-619
-86	-81
-83	-157
-82	-194
-80	-321
-78	-254
-74	-525
-73	-114
-68	466
-66	306
-56	-359
-55	-416
-50	219
-50	387
-48	-279
-47	141
-46	-66
-40	-329
-39	-137
-35	-229
-31	-199
-30	-14
-29	-260
-27	-357
-23	-426
-21	-98
-11	-297
-11	342
-9	58
-7	-531
-6	501
-4	-154
-3	206
-2	-27
4	-432
4	-190
5	-681
5	-572
9	-299
14	440
15	262
16	100
19	-397
19	-72
20	-226
22	-283
25	-105
27	-12
31	524
44	-438
45	-560
45	376
47	-186
48	-318
48	59
49	-155
50	-506
53	134
55	-349
56	-240
58	203
60	293
65	-74
73	-289
76	-459
78	-202
85	-560
85	-10
86	349
87	85
88	-325
92	-398
93	-55
94	-142
94	-128
95	46
100	-259
105	434
106	-207
108	-459
109	161
117	220
118	276
119	-507
119	-347
123	-308
130	-38
132	-159
133	1
134	-100
135	370
136	-241
137	90
138	569
141	-401
150	-442
150	-118
154	-317
154	-190
157	269
158	-292
162	-29
163	-68
165	444
167	-236
169	-496
170	42
172	170
175	-470
175	-212
181	-151
185	-548
185	-41
188	0
192	-364
193	-108
200	-278
200	521
202	-419
202	350
205	-323
206	-229
219	0
220	-71
221	159
227	-524
228	-218
232	-177
232	453
236	89
240	-134
242	278
243	-381
243	-334
245	-416
246	-279
261	-72
265	-182
266	-215
278	-117
279	-358
286	-260
288	-212
289	-455
294	-396
296	-313
298	531
305	342
313	-346
323	-101
326	-191
327	-148
332	-279
340	-383
347	-319
368	470
