-199	-255
-188	-305
-188	-130
-186	-401
-175	-446
-173	-216
-162	-175
-157	-266
-154	-72
-151	-338
-148	-147
-147	-198
-136	-113
-131	-361
-126	-408
-120	-233
-117	584
-115	-293
-112	-79
-107	-167
-99	-122
-98	498
-97	455
-95	-261
-94	-342
-90	-209
-85	-604
-85	-90
-80	-478
-78	-417
-77	409
-72	-525
-70	-158
-67	324
-62	206
-61	-218
-59	-378
-58	-251
-57	-297
-53	-58
-49	-323
-48	-129
-45	607
-41	119
-34	-81
-34	33
-33	-269
-31	-369
-30	345
-24	-531
-21	225
-19	-303
-17	-193
-16	520
-15	-454
-15	-113
-13	-218
-10	-317
-9	273
-8	-53
-5	-664
-3	-141
0	71
1	-405
6	-250
11	-594
11	377
13	-453
13	-291
15	-89
18	-335
20	127
24	-10
32	-137
35	-216
38	-187
39	-444
40	-34
42	333
45	-580
49	-527
50	223
51	-266
51	35
51	89
57	-365
57	-86
68	-304
68	135
69	-232
69	383
73	545
74	-133
77	-56
80	-181
82	-18
85	-415
88	-339
90	196
91	-476
94	290
95	-579
97	-170
98	-288
102	93
102	147
105	-243
105	-103
112	-527
113	36
113	462
114	-470
122	-428
123	-374
129	-89
132	-329
133	-37
137	-198
137	208
142	-149
146	-264
148	127
152	-229
154	25
154	515
155	-518
157	-110
158	400
159	-159
161	283
163	-461
166	-56
168	-348
171	-579
172	-321
176	187
178	-279
182	9
183	-440
185	-493
186	-244
190	-186
190	109
191	-120
202	349
204	-76
205	-387
209	-539
209	-94
211	-304
212	-346
218	-255
218	-152
219	-15
219	275
230	463
231	-69
232	-246
235	-220
240	-394
244	-109
246	-360
247	-437
252	165
257	-299
270	-155
278	-239
283	-369
285	-76
287	340
288	-280
290	-420
293	-202
297	-233
302	-135
308	-471
308	505
318	273
319	-363
322	-326
331	-225
345	-292
351	-113
352	-160
359	-396
365	-353
