-206	-167
-203	580
-200	-405
-198	-239
-193	-541
-182	-429
-182	-307
-181	-478
-172	-599
-169	-150
-165	-194
-157	-384
-157	-339
-157	-87
-155	-502
-151	-248
-149	-303
-144	-224
-142	-682
-138	-611
-136	571
-125	-461
-124	-333
-116	-291
-115	-186
-112	-79
-111	-773
-111	-265
-110	475
-109	-416
-108	-219
-103	-495
-103	-138
-95	-108
-91	-652
-91	-337
-83	-579
-77	-182
-74	-299
-71	-262
-70	-512
-67	-454
-67	-373
-65	-212
-63	-403
-63	-148
-53	541
-51	-66
-49	412
-48	-489
-45	-98
-45	173
-43	-270
-39	-368
-35	40
-34	-316
-32	298
-27	-645
-20	-406
-20	-152
-18	-496
-18	216
-16	-113
-15	-556
-15	-178
-13	-433
-10	-742
-10	-14
-4	-271
-3	-220
-1	-69
0	-316
3	-610
4	-347
12	277
13	-694
13	-392
16	110
17	-139
17	402
21	549
25	-446
26	7
28	-185
34	-769
35	179
36	-513
38	-360
39	-319
39	-255
41	428
45	-72
52	-413
53	-629
55	-157
59	-383
59	65
60	-482
63	-105
67	-278
69	-216
72	214
76	-664
77	-546
87	-356
88	282
90	-24
90	104
91	-156
94	-71
94	389
96	-591
98	-456
98	-310
98	49
100	-384
101	-436
101	-116
102	-252
103	-207
106	-668
113	-529
120	-720
120	441
122	-351
123	-579
124	-399
125	-139
125	-41
128	-189
131	396
135	-451
139	-112
141	149
144	-613
146	-290
147	-499
149	54
150	223
153	-327
155	-67
160	12
162	-257
162	-200
164	-715
167	572
169	-458
172	-122
173	-30
176	-561
176	-366
180	-163
182	206
193	-524
193	107
194	-98
195	404
196	-492
198	-275
202	-349
204	-223
206	-319
209	-53
212	-746
212	-164
215	254
216	-420
221	10
221	80
226	-567
228	433
229	-117
238	-492
239	-321
245	-361
247	-638
247	-546
248	-701
250	-228
252	-165
255	-274
255	154
256	-590
259	-430
261	-93
271	-482
272	219
276	-394
277	-133
286	-236
290	-349
290	363
292	-609
295	-577
295	-177
297	-259
299	-82
302	-544
306	-442
307	-474
312	532
315	-319
316	-400
328	-354
329	-264
329	-240
330	-187
331	-95
332	-139
339	-491
341	-449
342	-649
343	-605
353	-521
360	-554
363	-222
366	-423
369	-383
373	-285
381	-254
385	-467
