-208	-179
-208	-107
-188	-78
-187	-276
-182	-506
-177	-311
-172	-154
-170	-342
-168	-122
-164	560
-163	-414
-162	-226
-160	498
-155	-453
-153	-374
-147	-527
-144	-274
-139	-578
-135	-198
-131	-318
-131	-136
-128	-92
-125	-409
-123	-238
-117	-272
-112	-362
-106	-465
-103	-425
-99	-177
-98	-701
-98	-627
-90	-529
-90	-229
-85	-140
-85	-109
-84	-308
-80	-71
-78	-390
-70	-511
-69	-346
-65	494
-63	312
-62	-264
-58	-199
-58	-134
-56	-432
-44	-707
-42	-38
-41	-629
-40	-255
-40	372
-39	-181
-38	-292
-38	586
-36	89
-35	-381
-30	-449
-28	14
-23	-218
-21	-80
-17	-427
-16	-320
-16	143
-15	-120
-11	-670
-10	-161
-8	-290
-3	-195
1	-55
1	458
4	-343
4	40
9	-408
11	106
13	-320
13	311
14	-243
15	196
18	-93
20	-555
20	-489
25	-632
29	-149
30	-208
30	573
38	-450
40	-281
40	360
42	11
44	-352
47	-694
53	-162
54	-260
54	260
56	-316
57	-567
60	-55
61	-205
63	461
67	119
69	-99
75	-409
75	610
82	-524
82	-351
83	-599
83	201
84	-477
84	-288
85	-689
87	-163
89	17
91	-131
97	280
98	-259
106	-592
108	-381
111	-222
111	-78
115	-450
118	-507
119	-196
119	65
120	-645
121	-292
126	-150
126	-29
127	-364
132	-541
133	404
134	151
135	-254
137	-416
140	210
145	-311
147	-222
149	-174
155	-61
161	-483
164	-646
164	331
165	524
170	-130
174	-369
177	-88
183	-438
183	125
184	-296
185	-260
185	11
189	-398
189	-164
193	-215
196	459
204	-651
204	-490
208	-342
209	305
209	531
215	-437
218	37
219	-184
222	-281
223	-557
224	-308
225	-384
226	-36
229	-98
231	-510
231	104
232	-146
237	270
238	-413
245	-236
246	424
248	-639
253	-311
256	-185
257	-89
264	-544
264	-457
268	-392
268	-267
270	-358
271	188
277	-118
277	450
281	-499
285	-219
291	-427
293	-463
300	-371
302	-306
305	-261
305	-163
306	-194
308	-121
311	-587
319	-348
324	-536
324	-481
325	-218
328	-414
333	-162
343	-93
347	-284
350	-383
351	-326
352	-136
370	-207
371	-448
377	-168
