-197	572
-195	-103
-194	-179
-173	-303
-167	-226
-153	-115
-138	-294
-130	-72
-129	-348
-122	-165
-117	478
-117	550
-112	-252
-104	-208
-90	-133
-89	395
-78	-80
-75	-485
-69	-324
-69	-244
-69	-178
-68	-551
-67	-409
-63	-284
-55	475
-47	579
-46	-41
-46	271
-39	-88
-37	-236
-35	-128
-31	-360
-27	358
-22	132
-14	-177
-13	-275
-10	274
-8	-376
-7	-491
-6	190
-2	-31
0	-607
3	-229
5	484
8	-361
8	-321
8	-100
15	-63
19	-160
19	361
20	39
29	-133
38	-271
45	-36
47	-200
47	-168
48	557
49	82
50	-448
50	-367
51	232
53	-542
55	-504
58	27
59	-93
71	348
74	-232
74	-153
77	-394
81	-63
81	150
88	-319
88	284
93	46
94	-191
97	-233
97	-130
99	-499
103	413
107	-360
111	-257
116	227
120	556
122	-433
122	-18
131	-316
131	-97
131	85
134	-184
134	349
141	-45
141	170
142	-341
148	-226
148	407
150	-138
150	604
158	-410
158	-9
162	49
162	475
168	-487
171	-373
172	-312
175	-268
177	-192
177	-94
188	-51
189	247
194	-241
195	592
206	-166
207	-11
211	-203
212	-122
212	113
213	207
214	-472
214	-321
219	-53
225	338
230	-100
230	58
233	-272
245	-223
261	-180
264	-124
267	-310
275	591
289	236
294	-199
300	339
307	-249
323	436
324	-144
333	555
