-205	-492
-196	-79
-195	-282
-192	569
-184	-217
-184	-118
-183	-155
-174	-370
-162	-255
-156	-184
-155	-81
-148	-324
-147	-432
-145	-399
-139	-292
-139	483
-137	-152
-133	-106
-131	-229
-128	-358
-119	-188
-109	-389
-108	-141
-106	-75
-101	-271
-100	-229
-99	-513
-98	-665
-93	-101
-89	-367
-87	-459
-86	-163
-83	-565
-81	-298
-80	-319
-74	-188
-68	498
-66	-397
-65	404
-62	-144
-60	-101
-59	-273
-58	-237
-56	340
-54	-70
-52	163
-47	-471
-42	-334
-41	-161
-41	227
-39	45
-31	-29
-28	-571
-25	-303
-21	-83
-18	89
-15	-356
-15	269
-12	-128
-12	416
-11	-731
-10	-215
-7	-442
-5	0
-2	-257
0	-73
2	-190
3	-331
4	554
6	169
9	-622
9	-365
10	-140
11	-471
21	-98
22	-282
27	89
29	215
30	-128
32	29
33	-621
33	-230
38	-186
38	304
42	-310
43	-490
43	450
45	-35
46	-563
47	-407
47	134
59	-158
62	-83
66	-344
66	-209
71	-279
76	-42
77	538
78	277
84	-453
86	-244
86	-139
87	-610
91	89
92	-507
93	-380
96	-101
98	364
102	-4
104	-64
107	-300
108	-340
109	-512
112	-235
116	-474
117	-570
117	-422
117	204
124	119
125	-165
130	59
134	-54
136	283
137	-385
138	-96
141	-256
142	-199
147	-315
151	0
153	339
154	-225
155	-289
158	-504
164	-72
166	-573
175	-112
179	45
181	-193
181	210
182	-403
183	121
184	-25
187	-293
187	415
188	-362
190	-533
193	-143
195	-324
198	-216
201	503
211	-477
211	22
211	303
213	-621
214	-432
216	-16
218	-389
220	-255
220	-175
226	427
228	176
229	-326
230	-308
232	-109
234	-57
241	-203
245	-598
253	-468
253	-296
256	-422
261	-156
263	-259
268	-216
271	-132
272	-384
277	-330
282	-71
291	-415
291	418
297	-290
299	-104
307	-505
309	-151
314	548
316	-451
319	-192
327	-321
329	-270
337	-355
339	-399
353	-170
355	-218
359	-83
362	-447
368	-330
374	-255
