-213	-256
-201	-310
-199	-92
-185	-135
-176	-189
-152	-331
-151	-149
-149	-276
-149	-229
-148	-393
-148	-91
-129	518
-117	-225
-110	-279
-107	-368
-103	-135
-101	452
-91	-186
-89	-113
-88	-70
-83	608
-81	-428
-78	-504
-77	-593
-71	-146
-70	530
-67	-314
-64	-269
-59	-226
-57	296
-55	370
-53	200
-52	-382
-52	-175
-50	-86
-41	-317
-40	417
-39	-39
-37	95
-22	243
-19	-211
-18	-642
-18	-135
-16	21
-15	-238
-12	-294
-11	160
-10	-423
-10	-84
-3	-516
-1	-47
3	309
7	-402
8	-171
12	-332
13	378
16	-249
18	450
22	-136
23	-13
24	533
26	-200
28	-371
29	-75
31	-267
40	-555
42	-155
46	203
49	-231
50	-476
51	-528
51	23
56	133
57	-117
61	-395
64	-283
69	505
70	254
71	600
73	-56
78	-194
78	339
81	-418
81	-25
85	-263
85	-148
88	-318
89	-359
89	-93
97	412
98	-519
98	173
102	-406
108	83
110	-285
110	-243
111	20
117	272
119	-467
127	-114
128	-159
135	-353
139	51
142	432
143	-257
143	160
144	-50
146	-209
149	555
153	322
154	-152
156	-394
157	-451
164	-88
164	19
165	-541
167	129
168	-301
177	-248
180	-207
182	-141
184	-347
191	-422
192	218
194	306
197	-167
205	-320
205	-273
210	-24
212	-506
214	-133
214	46
214	470
216	-218
220	-395
220	-69
220	155
223	249
239	-169
242	-298
245	-132
246	305
247	-264
253	-215
260	-181
261	203
264	-339
270	-92
275	-400
281	-273
288	-133
297	-232
299	-162
304	350
318	490
322	-307
326	-260
365	-213
