-170	529
-129	-180
-85	-222
-83	404
-60	-93
-58	-160
-45	281
-37	530
-34	-362
-34	-274
-34	42
-33	188
-32	-117
-22	382
-12	-25
-7	433
-1	-71
-1	83
0	-128
20	249
25	129
26	-275
28	487
30	322
31	-190
32	-409
39	9
46	-94
66	64
73	158
77	519
78	275
80	-23
83	398
84	-121
87	-259
94	-199
98	-292
103	-60
113	451
120	314
122	170
128	15
137	-238
148	-42
153	275
158	114
159	390
162	534
165	-126
175	65
186	-92
190	-290
194	-203
194	219
201	-1
201	124
208	432
217	309
227	536
241	424
246	255
249	150
299	545
