-149	-177
-145	523
-121	-229
-113	445
-72	-97
-67	328
-62	-134
-61	-179
-51	-296
-43	533
-34	191
-33	93
-30	-393
-30	-71
-24	-22
-16	290
-14	-104
-12	-165
-9	599
-8	431
5	-303
7	157
11	11
13	-409
14	344
16	-220
24	530
29	-40
30	-128
39	57
44	394
52	233
72	67
74	-228
74	-6
75	-147
78	-84
80	548
85	179
86	-297
92	-331
95	317
102	426
103	-123
109	227
111	-55
117	81
125	-278
128	360
141	-109
143	520
152	19
154	290
156	188
162	-172
162	443
174	-20
178	125
181	45
184	-330
197	-149
199	-259
202	215
204	344
211	-60
215	568
227	66
229	167
241	329
241	425
242	529
266	570
295	453
