-205	-342
-202	-187
-201	561
-189	-84
-182	-229
-182	-157
-180	-273
-164	-354
-155	-415
-144	476
-130	-245
-129	-107
-129	-71
-126	-158
-125	-294
-119	-203
-106	-339
-96	-178
-94	-388
-90	535
-87	-618
-84	-113
-78	-452
-78	-244
-71	-524
-71	-212
-69	-67
-63	-282
-59	320
-56	391
-53	-393
-51	-345
-51	-160
-45	-92
-43	152
-40	-232
-40	66
-32	-265
-31	-134
-27	226
-20	-301
-20	-14
-17	-673
-17	-53
-17	383
-14	-417
-9	-342
-7	-197
-5	-533
-4	-159
-4	281
-1	590
0	14
0	450
1	-90
5	-384
7	-269
7	101
14	-434
14	-225
21	159
22	-282
23	-560
24	504
28	-132
32	-71
34	47
36	-253
39	-170
41	587
44	301
45	-8
45	235
48	-198
54	-480
55	-418
56	-539
57	-300
61	-335
65	388
68	-129
70	-94
74	-247
76	-438
77	-151
78	40
84	-208
85	-294
87	187
89	95
91	-39
95	-379
103	-427
103	269
105	350
105	424
106	-94
108	-537
110	495
114	-473
115	-163
117	-321
123	-279
123	14
123	129
126	-64
130	-198
133	256
140	-408
142	-375
142	-4
144	-128
148	189
151	-288
154	-241
157	-187
158	67
163	-162
164	-536
165	-477
167	342
168	-83
168	490
176	-441
179	138
183	0
185	-324
190	-284
191	-234
194	-386
195	-183
199	272
203	416
204	168
210	-192
210	-53
215	101
216	-510
218	-309
219	-157
220	-348
226	50
232	-241
238	-70
243	-400
248	-158
251	-190
253	-105
258	-323
258	192
259	421
269	-234
272	-191
273	-275
274	-371
274	550
284	-426
290	-99
296	-299
297	299
300	-140
303	-171
311	-247
326	-339
341	-273
354	-238
