-206	-362
-206	-152
-202	-472
-196	-573
-189	-248
-186	-529
-170	-617
-169	-112
-168	-438
-160	-383
-157	-719
-151	-334
-149	-292
-148	-472
-148	-170
-140	-202
-139	-569
-137	-507
-133	-786
-132	589
-131	-419
-127	-359
-124	-625
-118	-92
-110	-235
-106	-599
-106	427
-104	-463
-100	490
-94	-670
-93	-267
-90	-131
-83	-382
-82	-191
-81	-350
-79	-512
-77	308
-74	-291
-70	-233
-70	594
-62	-552
-62	-447
-60	-638
-60	-118
-44	-64
-39	28
-38	-160
-37	-379
-37	117
-33	-481
-28	-318
-27	379
-22	-216
-20	-580
-16	-107
-15	-520
-15	-268
-12	-23
-6	-157
-2	-738
1	-485
1	-407
3	-649
3	84
9	-309
13	501
16	-548
23	-170
26	-502
26	5
28	-111
28	-58
28	388
32	154
33	-219
34	-287
36	-614
40	-462
48	-755
49	-385
51	-114
53	-329
57	-54
60	25
65	-645
65	-169
67	-511
69	89
69	519
73	246
76	-138
78	-270
80	-215
82	-560
82	404
94	-365
95	-80
95	178
96	-519
101	-570
107	-650
107	-193
108	-694
111	-113
112	-454
115	9
117	-409
118	-309
120	-253
132	326
134	-69
136	-579
137	431
138	-524
139	553
140	-677
147	-245
147	179
149	12
150	-162
152	-357
154	-601
155	-88
157	-478
160	-749
162	-418
167	-268
170	83
175	-208
175	-77
180	-666
182	-156
189	-596
191	-320
194	-501
194	-452
197	-1
199	-386
208	-129
215	-634
215	297
216	-290
219	79
221	-326
221	-54
221	427
222	-173
224	-488
229	-235
232	-443
237	-590
240	180
247	-80
252	-679
252	-147
257	-774
259	-613
261	-180
264	-526
265	-386
268	-298
272	-264
273	-232
280	-645
284	-472
289	-123
290	-723
293	-419
293	-163
299	-590
304	-211
308	-550
312	-85
317	-337
319	-253
323	-131
338	-463
345	-679
346	-592
349	-326
352	-751
352	-160
356	-397
357	-208
359	-522
369	-125
375	-435
377	-652
390	-572
