-217	591
-210	-571
-202	-234
-199	-154
-198	-723
-192	-350
-178	-549
-177	-436
-177	-280
-174	-333
-173	-140
-169	-773
-168	-503
-157	-582
-157	-224
-156	-194
-156	-78
-149	-411
-141	-363
-138	-310
-130	-272
-129	-680
-126	481
-122	-155
-121	-526
-120	-431
-119	-103
-118	-740
-117	-488
-116	-594
-109	-338
-105	-389
-102	561
-98	-211
-88	-183
-86	-569
-85	-452
-73	-91
-67	-239
-65	-347
-61	-493
-55	-745
-55	155
-54	-652
-54	-311
-53	-515
-53	-161
-48	277
-44	-604
-42	-402
-42	-248
-42	-96
-39	581
-34	-191
-26	-442
-23	-64
-21	-127
-21	27
-13	-275
-12	-475
-12	117
-12	258
-4	-343
-2	-168
0	-226
5	-548
7	-698
8	-9
11	-612
14	-450
14	335
18	-88
22	-277
25	71
26	172
29	-515
32	-374
41	-574
41	-470
41	-27
44	-235
45	-172
45	-116
47	430
49	-707
56	169
57	-415
57	77
58	-329
62	246
63	-762
63	-628
67	-17
71	-274
76	-214
79	-462
83	-163
83	-70
83	531
84	-532
86	-120
102	22
103	-761
104	-307
105	-644
106	-479
107	355
109	-549
109	-417
109	-254
111	-619
113	-15
116	-152
120	-213
120	144
125	-363
132	-546
134	-188
135	-646
135	49
137	-485
137	-91
149	-568
149	-308
150	-692
150	-4
153	-443
156	-138
158	-377
160	-210
166	26
167	-278
168	159
168	357
171	-96
173	-64
181	-421
182	-466
189	-342
190	-644
190	236
192	-562
196	490
199	-194
201	-292
204	-249
207	-138
211	129
213	-92
219	-607
219	-32
221	-406
222	-565
223	48
229	-450
234	-140
242	-269
244	-647
245	-236
246	-200
250	-348
253	-506
255	-580
262	-98
263	340
264	231
270	-147
274	-435
275	-729
275	-393
278	-182
280	-616
282	-671
285	-234
290	-562
292	-91
293	-310
298	-513
299	-127
314	-451
325	-639
325	-302
329	-700
329	-156
330	-557
331	-191
336	-258
338	-360
345	-407
347	-502
349	-103
352	-616
362	-455
372	-585
373	-545
373	-203
375	-370
378	-319
381	-663
381	-504
384	-731
