-201	-260
-196	-302
-195	-396
-190	-121
-173	-457
-173	-176
-172	564
-168	-228
-160	-266
-160	-79
-159	-334
-153	-147
-150	-203
-142	-116
-137	-366
-130	-409
-126	-235
-120	-83
-117	-297
-107	-177
-102	-204
-102	-132
-100	-345
-100	-269
-92	533
-90	-98
-86	-480
-84	454
-79	-612
-77	-429
-71	-527
-71	-166
-67	-381
-65	-128
-65	375
-64	-221
-64	290
-63	-302
-59	427
-57	-250
-55	-64
-54	-328
-54	165
-46	-94
-41	-372
-38	-273
-30	2
-29	90
-26	-534
-26	304
-24	-126
-24	564
-18	-202
-17	-453
-16	-79
-15	-305
-15	-226
-15	194
-11	-152
-10	-322
-3	234
0	-664
0	38
4	-597
5	472
6	-259
7	-451
8	-108
10	-412
10	561
12	91
14	-297
14	-37
14	342
20	-338
25	294
28	-194
30	-153
33	-62
42	-527
42	-451
43	-587
43	177
45	-373
46	-221
52	-274
52	-112
52	50
61	2
61	95
64	-309
72	-241
72	-83
75	-149
79	-38
81	-191
85	-583
85	159
87	-481
88	494
91	-348
91	248
91	341
92	-418
93	-291
96	580
98	-124
103	-178
104	109
106	52
110	-381
110	7
112	-478
117	-251
119	-534
121	-57
125	408
127	-112
132	-426
135	-338
137	-165
137	83
138	-277
138	-203
138	163
145	598
148	-12
156	-238
160	-521
161	345
162	-127
162	235
163	-467
163	-169
166	-357
167	477
170	-81
171	143
176	-326
179	-287
181	-27
182	-253
182	63
185	-571
188	-501
194	-446
196	-195
196	-133
204	304
208	217
210	-391
215	-82
215	-39
216	-545
218	-306
218	-265
220	-168
220	-111
223	-351
226	405
226	592
232	127
236	-252
241	-226
244	-405
245	-73
251	-363
251	-316
253	-440
255	-116
272	-166
277	290
280	-252
286	-374
288	-292
296	-83
296	218
300	-207
303	-421
306	453
307	-238
308	-475
312	-138
315	-336
325	-367
345	-305
346	-221
349	-413
356	-122
362	-360
364	-161
