-206	-498
-199	-205
-198	-376
-194	-77
-189	-160
-182	-281
-176	-117
-173	-239
-168	-334
-160	-143
-159	-304
-156	-425
-156	-201
-151	-461
-151	-70
-142	480
-141	-383
-139	-240
-138	-174
-136	-100
-128	-288
-123	-525
-120	-418
-120	-79
-115	-312
-113	-343
-112	-166
-108	-116
-107	-681
-104	-478
-92	-374
-90	-188
-89	-216
-86	-591
-86	-272
-83	-95
-82	-413
-77	-305
-68	513
-65	-137
-64	358
-63	-371
-63	286
-57	-78
-50	-182
-44	-336
-44	-201
-42	-509
-41	-18
-39	408
-37	-251
-37	97
-33	182
-30	-291
-26	-471
-25	-143
-24	-388
-24	521
-17	-58
-16	-92
-14	-364
-12	-597
-12	11
-9	-195
-6	-320
-6	-166
-4	-730
-3	-643
0	-503
0	198
2	-394
2	60
7	-245
7	376
13	-31
13	257
18	-107
21	-195
28	545
29	-283
34	-128
36	-655
36	-71
37	-223
38	6
39	-426
41	413
43	-512
43	92
45	-348
46	-605
55	-165
58	-372
59	-38
63	-140
69	-330
69	-73
70	-268
71	299
73	42
75	171
79	-411
83	-639
85	-476
87	-538
88	-213
89	113
92	-126
99	-168
101	-298
103	-241
104	-538
104	-17
104	253
106	-385
109	607
112	351
113	445
115	-88
119	-604
120	-346
120	-149
126	-493
127	-450
128	-277
130	31
130	108
136	-65
145	-186
147	-240
152	-421
153	-297
153	-4
157	-157
158	212
162	-359
162	-125
165	-333
168	436
172	310
173	-596
173	66
178	-59
179	-270
183	170
188	-184
192	-398
194	-149
195	-647
199	-237
201	-434
201	215
206	-332
208	-361
209	-13
215	-510
219	-94
220	-459
221	-255
232	-191
232	148
233	-297
233	-128
242	-413
243	377
244	-604
244	-340
246	-228
246	-110
249	-66
254	484
256	-368
262	-499
262	275
267	-185
269	-462
272	-318
277	-413
279	-217
281	-292
287	-246
293	-97
303	-349
306	383
307	-445
312	-523
317	-306
317	-184
324	-481
327	-144
330	-70
337	-355
346	-215
351	-172
353	-406
354	-297
358	-113
359	-382
370	-246
382	-191
386	-343
