-207	-498
-203	-76
-198	-288
-195	-156
-193	-118
-190	-231
-174	-379
-168	-192
-168	-80
-166	-264
-159	-326
-158	-402
-155	-158
-151	513
-150	-435
-148	-108
-144	-298
-138	-239
-127	-372
-124	602
-123	-198
-122	-143
-114	-64
-113	-270
-110	430
-109	-104
-105	-409
-104	-240
-101	-516
-99	-165
-94	-471
-93	-366
-92	-323
-90	-301
-88	-675
-81	-568
-76	-76
-72	-111
-68	-196
-68	577
-67	-155
-67	347
-63	-283
-61	-410
-60	285
-59	-248
-57	-179
-54	-349
-44	110
-37	-487
-37	-309
-37	-58
-36	-5
-32	167
-30	439
-25	-93
-23	-362
-22	-144
-20	-578
-19	-443
-19	-193
-15	-263
-13	42
-13	216
-12	361
-8	-227
-4	-729
-4	-629
-3	-37
0	-475
0	-340
1	-155
1	-91
8	-288
15	-371
15	495
18	-120
22	107
23	-204
28	-13
34	-565
34	242
35	544
36	-251
36	-148
37	159
38	-628
38	-319
39	-64
40	41
41	-493
50	85
51	370
56	-351
56	-179
58	-106
62	-415
68	-67
70	-461
70	-288
70	-227
77	213
82	-389
86	-156
87	44
88	295
90	-125
93	-515
97	-254
99	-619
99	459
100	-48
102	-353
105	-90
111	-192
112	-524
114	-575
115	-310
116	-429
120	141
121	-483
124	-243
131	12
135	63
140	-92
143	-394
144	-130
144	215
146	-265
149	-207
153	-507
154	-37
157	-334
158	-234
159	538
161	279
163	-576
163	-298
166	145
177	-91
178	-135
183	-203
184	-2
184	67
187	-373
192	-413
192	-54
193	-230
195	355
195	422
197	-301
199	-335
200	-544
203	-485
203	-156
208	-444
212	-643
212	-47
212	116
215	-14
218	-271
227	253
228	-190
228	365
229	-393
233	-318
235	-134
239	-331
243	-603
250	-65
256	-425
256	-208
259	-490
266	-300
266	-271
271	-389
277	587
278	-226
278	-158
281	344
287	-138
290	-326
290	-74
299	-419
303	479
307	-465
307	-287
309	-515
312	-90
322	-205
324	-334
324	-283
325	-157
337	-366
341	598
345	-393
352	-239
361	-468
363	-174
371	-89
374	-264
379	-323
