-197	-209
-164	-98
-155	-271
-142	-160
-141	520
-131	-213
-113	-87
-111	-326
-110	-270
-87	549
-84	-220
-83	443
-79	-112
-70	-544
-63	-150
-62	-292
-59	-72
-57	-371
-55	-451
-52	204
-45	364
-31	-200
-31	101
-30	-248
-30	16
-29	-57
-24	-316
-24	-123
-19	534
-18	-577
-16	604
-11	463
1	-349
2	-88
4	-214
5	-473
5	-176
6	186
11	68
12	-2
23	253
24	-319
26	-270
26	-149
26	117
46	-78
46	-49
46	327
47	-210
51	-415
55	-326
55	18
56	429
57	155
61	-472
62	-511
62	232
66	-179
66	-133
68	-361
71	76
81	-265
85	-42
88	129
89	484
91	-477
93	-103
97	-167
98	-342
104	-211
104	15
107	295
118	-407
124	327
125	76
125	181
132	-303
132	-52
134	428
137	-258
138	-128
147	13
156	-196
156	-90
162	128
164	-481
171	-392
174	-152
180	0
180	491
181	-348
182	-107
184	-250
189	228
190	-63
198	103
199	306
206	-154
208	-438
208	-82
210	189
211	-13
213	45
214	-220
218	-272
219	582
232	343
240	263
243	493
244	126
248	-143
251	-267
264	-90
284	-191
290	204
326	517
373	-211
