-203	-551
-193	-416
-192	-234
-192	-176
-188	-766
-187	-462
-185	-91
-180	-314
-178	-639
-177	-362
-170	-492
-164	-653
-155	-584
-155	-442
-150	-528
-144	-380
-143	-265
-142	-326
-137	-625
-137	-145
-121	-216
-117	-425
-115	-92
-114	-549
-113	-501
-110	-703
-104	-272
-98	-383
-98	-331
-94	-137
-81	-588
-80	-483
-78	-687
-70	-204
-57	-159
-56	-413
-56	415
-55	-59
-51	259
-48	-359
-46	-506
-45	-314
-43	-267
-42	124
-42	489
-40	-90
-39	-622
-38	-552
-31	-10
-30	309
-28	-783
-27	-205
-17	-514
-16	-122
-11	-358
-8	-694
-8	-431
-7	381
-3	-51
0	-582
0	-223
1	185
5	-282
5	-99
11	485
15	-532
15	-172
26	-649
26	-488
28	-376
28	-2
31	-337
38	-186
40	-234
42	-87
48	-429
52	193
53	-570
53	-542
59	-146
59	306
61	-690
64	74
69	-41
74	-208
78	-331
78	-284
84	-398
85	-614
88	429
90	-554
95	-160
95	20
97	-754
102	-487
104	192
105	-692
109	-363
110	-427
111	-252
115	298
119	-185
122	-305
124	-100
127	15
135	131
137	-560
142	-618
143	-732
143	-167
145	-284
151	-643
153	-449
160	-90
160	217
162	-510
162	-317
162	445
165	-43
167	-405
171	-227
178	341
181	-709
183	-147
197	-637
197	-547
197	-221
199	-274
202	-494
203	-148
204	111
205	-355
205	25
207	-421
215	-85
219	-681
221	-35
225	395
228	-528
232	-636
234	229
238	-365
243	-331
248	-155
250	-208
254	-480
254	-273
256	-720
262	-111
270	-660
274	-172
277	-578
278	-422
281	-89
290	-522
290	-205
292	-331
301	-708
301	-289
303	-777
309	-253
311	-136
314	-436
320	-633
320	-178
332	-599
334	-228
341	-82
346	-374
352	-133
353	-267
357	-439
363	-220
367	-632
368	-505
371	-558
371	-170
375	-724
382	-351
