-180	597
-152	507
-139	-172
-90	-225
-76	382
-65	-100
-54	-166
-42	257
-39	-282
-37	-371
-37	-123
-33	24
-32	500
-28	161
-13	359
-12	-40
-2	-136
1	-77
2	60
2	408
17	224
19	-413
23	-198
25	-279
30	-3
35	110
36	299
36	463
38	-102
59	612
65	43
67	134
70	-42
78	-131
79	251
79	492
86	-209
87	-269
89	377
99	-301
103	-79
112	423
119	146
120	292
124	-3
127	592
138	-252
147	251
151	-63
156	85
159	-140
160	364
160	508
172	41
181	-299
185	-107
186	192
188	-219
196	101
201	410
206	-15
207	285
234	503
239	127
247	606
249	232
249	401
298	519
