-202	-410
-199	-315
-194	-123
-180	-466
-179	-226
-179	-174
-169	-260
-165	-78
-158	-149
-157	-343
-154	-209
-147	-120
-141	516
-130	-291
-129	-244
-128	-414
-124	-379
-123	-77
-118	-167
-112	-128
-109	-343
-105	-219
-103	-278
-100	-95
-97	-483
-87	-382
-79	-165
-77	-303
-74	-223
-74	-131
-72	-435
-71	-251
-68	-626
-68	-66
-66	-536
-66	247
-64	409
-60	477
-55	-99
-53	-336
-53	342
-49	129
-44	-378
-43	-278
-40	-133
-37	-21
-36	379
-33	46
-27	-212
-24	-236
-24	-108
-23	-159
-22	-447
-22	261
-20	-537
-19	-309
-16	-668
-14	161
-8	516
-4	-596
-4	-331
-3	-267
-1	-448
2	1
5	-129
8	-418
8	199
13	423
14	-303
17	51
19	-64
20	-170
21	250
21	302
30	-211
33	-340
33	-88
34	509
36	-531
42	-279
43	-595
43	19
44	-228
44	-133
47	128
50	-42
51	-379
52	-457
58	600
61	-316
61	-162
62	-111
74	-254
74	-69
75	52
76	116
78	-489
84	-356
86	-587
89	-423
91	-203
91	295
92	196
93	-140
96	437
97	-299
99	20
100	72
103	-188
104	-482
108	-28
108	523
112	-393
114	-261
116	349
119	-542
124	-79
125	-349
131	-433
132	-136
136	-208
136	109
139	-179
142	40
148	-281
150	546
151	-44
151	278
156	-472
159	-245
160	183
163	-149
164	-178
165	-534
168	88
175	-367
176	19
178	433
180	-296
181	-103
183	-330
189	-256
196	-575
196	-213
196	-51
198	-508
198	255
199	-149
199	162
207	-401
211	-454
215	-356
220	-314
221	-127
222	-274
222	-94
223	347
224	-51
224	77
226	538
228	-551
235	-179
238	-267
241	-420
247	-447
249	-232
259	-88
260	-364
263	-310
264	-126
264	158
264	231
278	-271
281	-390
282	-170
297	-297
298	395
306	-476
307	-251
309	-423
309	-84
319	-344
319	-203
323	-137
329	-372
347	-424
347	-229
348	-315
363	-124
364	-369
373	-171
