-197	-170
-196	-386
-190	-240
-184	-292
-180	-533
-176	-585
-173	-465
-161	-330
-161	-187
-160	-428
-160	-144
-152	-374
-152	-94
-150	-497
-149	530
-140	-300
-140	-203
-134	-247
-131	-666
-118	-276
-117	-608
-117	-333
-114	-457
-113	-172
-110	-83
-108	-404
-108	-254
-102	-209
-97	-126
-95	-768
-89	-643
-87	-490
-83	-102
-79	-333
-79	-172
-78	-563
-75	-245
-72	-286
-70	-440
-68	474
-62	-365
-56	-396
-56	-140
-55	-502
-49	-212
-47	-480
-47	352
-42	232
-40	-358
-40	-59
-37	276
-34	-261
-34	-96
-33	-642
-31	89
-27	-309
-22	-136
-18	-396
-10	-727
-7	-33
-6	-484
-6	-207
-6	27
-5	611
-3	-168
-3	469
-2	-427
-2	-102
0	-548
4	-336
9	-607
9	-310
9	341
10	-265
19	164
21	-379
25	-692
27	494
28	-245
28	239
31	-169
31	-121
32	-512
34	47
35	-761
37	-350
37	-31
42	-442
45	-145
48	-402
55	-475
55	-75
55	121
58	-311
60	-266
61	273
63	-621
66	-370
69	-540
70	-201
74	-655
79	344
83	-143
84	-343
86	-96
87	-430
87	17
88	-582
89	-44
89	161
91	463
96	-743
100	-298
102	94
103	-376
106	-517
107	-661
107	-235
108	-446
108	-187
113	500
115	-710
117	-112
122	-567
127	-83
128	5
129	-167
130	-339
132	-392
132	457
134	-609
137	-280
138	-442
145	-36
149	-314
150	-488
150	-243
151	273
153	214
158	-179
159	111
165	-357
166	60
168	-705
169	-550
170	-101
173	-143
176	-450
179	7
184	-330
184	263
191	-308
191	468
194	-514
194	-71
198	-14
199	-203
201	-476
201	-259
202	-160
203	-735
206	-101
206	155
215	-410
220	-560
220	61
225	491
232	-629
232	299
237	-270
238	-479
241	-217
242	-77
243	-145
243	132
248	-311
249	-583
252	-425
252	-354
253	-531
261	-694
261	-121
266	-473
269	201
272	-264
275	-385
282	-212
283	-176
285	278
286	-336
288	-85
291	-537
295	-596
297	-467
297	426
300	-567
308	593
309	-394
309	-261
311	-433
311	-224
312	-142
313	-304
320	-105
326	-179
327	-343
329	-648
331	-471
343	-521
344	-440
345	-598
348	-274
351	-216
363	-373
369	-548
371	-330
373	-414
374	-148
376	-248
380	-457
380	-78
