-215	-131
-211	-326
-209	-167
-204	-361
-193	-441
-185	-124
-182	-253
-179	-394
-175	-296
-172	-482
-167	-151
-162	-216
-160	-346
-160	-78
-158	-559
-152	568
-145	-262
-139	-431
-138	-175
-133	-498
-133	-392
-133	468
-132	-605
-129	-131
-127	-302
-118	-209
-115	-461
-114	-164
-109	-546
-107	-262
-102	-333
-100	-74
-97	-727
-93	-414
-88	-299
-87	-636
-87	-234
-79	-380
-73	549
-71	-518
-70	-216
-69	-448
-68	-138
-64	-172
-60	-291
-55	341
-54	-326
-52	-248
-49	-58
-48	437
-47	-474
-42	-96
-40	-360
-38	-764
-38	605
-36	-215
-34	265
-32	-412
-31	60
-30	203
-26	-152
-25	-638
-20	-173
-19	-437
-16	-685
-15	-329
-15	-48
-12	-259
-8	-98
-5	-211
-4	-365
-1	4
0	329
6	-518
7	-118
9	-390
11	-63
11	78
13	-442
13	-293
14	426
17	-578
26	-264
29	-339
29	153
31	-657
32	-154
33	-480
37	-725
40	477
41	-399
41	-213
48	-58
50	270
52	48
54	-183
55	-2
57	-308
67	-510
67	-367
68	-445
69	-589
70	-262
71	-331
71	340
74	588
77	-104
78	150
80	-625
84	-550
89	-713
90	-299
92	-204
94	-232
94	-153
96	-62
96	26
98	-393
100	408
103	-630
103	-484
104	232
110	-417
111	86
112	-325
113	581
117	-671
120	-534
122	-275
123	-395
124	-34
125	-572
127	-349
129	-132
130	-214
133	-250
134	141
137	-62
137	313
140	600
141	-451
144	421
150	-192
150	19
153	-300
155	-150
160	209
162	-84
164	-677
166	-241
168	-522
169	130
173	-405
173	-275
185	-358
189	-465
192	-428
193	6
196	-194
196	341
198	-161
199	-80
204	88
204	438
208	-664
209	182
209	607
210	-265
217	-295
219	-521
221	-51
223	-134
226	-489
226	-372
227	-423
229	-173
233	-579
235	-212
238	-543
244	-342
244	-93
248	127
248	289
254	-123
256	-652
257	-446
261	-308
261	-230
266	235
269	452
273	-194
274	-573
274	578
276	-400
277	-499
277	-279
277	-155
279	-425
283	-346
290	-534
291	-316
307	364
308	-206
309	-462
310	-142
315	-83
318	-412
320	-611
320	-250
328	-566
330	-492
334	-346
340	-294
342	-389
343	-190
346	-225
347	508
348	-521
353	-126
358	-437
362	-161
363	-256
384	-358
