-188	-114
-183	-174
-180	-289
-160	531
-158	-234
-156	600
-148	-112
-128	-343
-128	-290
-121	447
-118	-151
-115	-236
-114	-78
-95	-196
-80	-126
-78	-547
-76	537
-71	-471
-67	-236
-64	-316
-64	-162
-61	328
-59	-70
-54	-405
-43	-281
-39	423
-36	5
-29	-348
-27	192
-24	-229
-23	-66
-20	562
-17	-115
-12	-161
-10	251
-10	333
-7	-488
-4	-611
0	13
2	-387
3	-268
4	418
10	-202
14	-65
15	-310
17	-353
19	-28
24	82
25	-157
33	-105
39	-259
42	-526
42	286
46	-439
47	-147
49	137
54	-495
56	-182
57	-357
58	7
61	-60
64	334
68	405
69	70
70	217
71	-305
73	-393
73	-229
85	-124
88	-170
89	477
92	-24
98	-101
99	-354
100	619
103	99
105	-252
106	-214
110	-486
113	286
117	18
119	-426
124	-67
128	536
133	-308
133	-159
137	-114
137	402
139	131
140	-10
144	-211
145	-339
146	466
149	227
161	-409
164	34
169	-52
175	-256
175	-168
177	-496
181	-360
181	-298
181	110
181	302
188	-4
195	-227
196	-142
202	-102
206	-192
211	-464
212	-31
217	-81
219	169
221	40
226	390
227	-311
231	105
233	-204
235	-260
237	270
248	-162
250	-105
270	-301
288	-186
294	-240
302	296
303	-146
317	507
319	410
