-203	-152
-201	-295
-183	-188
-165	-244
-144	-83
-144	547
-119	-192
-112	-306
-110	-245
-99	-136
-86	459
-81	-74
-75	-531
-67	-194
-58	-431
-56	-249
-50	308
-49	-136
-49	556
-45	-94
-39	197
-36	-40
-34	106
-32	-358
-26	-182
-23	-295
-22	12
-13	-220
-12	277
-6	-456
-6	-77
-1	-153
2	154
13	335
14	-576
14	549
15	-28
16	66
19	-342
19	-288
22	202
26	-187
30	-231
31	-108
33	445
42	-497
50	242
51	107
52	29
56	-176
59	-77
60	-449
61	-298
61	-19
62	-404
65	341
66	-351
67	593
70	-133
72	-230
72	160
83	14
85	390
89	215
94	-52
107	-461
111	-330
112	-123
112	91
116	-176
120	531
122	-392
125	-239
125	284
126	420
129	-82
129	24
140	175
143	-267
147	-156
155	-29
155	94
159	599
160	-375
162	-108
166	-219
171	242
176	-301
178	-454
178	-56
184	333
185	8
185	405
191	-112
191	83
204	-243
210	-422
211	-27
216	206
218	-166
219	286
225	440
228	-56
228	52
230	347
234	-114
240	145
240	601
245	-232
263	231
266	-163
308	313
351	-210
