-212	-158
-203	-236
-192	-88
-180	-303
-178	-115
-176	522
-175	-435
-175	-396
-159	-168
-156	-222
-152	-257
-145	-324
-139	-80
-136	-149
-128	-199
-124	-118
-124	586
-109	-361
-109	-276
-108	478
-107	-232
-105	-411
-100	-83
-92	-320
-91	-617
-89	-169
-88	-472
-86	-128
-82	-208
-82	269
-80	-262
-78	378
-73	-525
-72	-360
-61	-418
-58	-77
-57	-288
-53	-202
-53	-150
-49	412
-46	-44
-43	-330
-42	-240
-39	174
-35	90
-31	292
-30	-268
-30	-118
-28	336
-26	-442
-20	-362
-18	6
-14	-169
-9	-300
-6	-203
-6	146
-5	-532
-3	-65
0	-676
1	-399
4	-310
6	-96
6	446
8	-122
9	-583
12	-237
13	47
18	-451
20	201
23	-290
26	-47
32	-196
38	12
40	-249
40	402
41	-318
41	-169
47	-570
49	314
50	-512
54	-442
54	461
55	-102
58	148
61	-357
61	87
68	-217
68	224
71	-45
72	-297
75	-161
80	-405
81	-466
81	-90
87	0
88	40
93	-330
93	-272
96	282
97	561
98	-146
99	-570
100	370
105	-463
107	165
109	215
112	-361
115	108
116	-71
118	-516
120	-224
126	31
127	-316
130	-39
133	-255
135	-180
137	-411
139	299
140	-122
151	-452
152	594
153	-330
153	205
154	-206
154	-71
156	501
159	-136
160	373
161	-514
163	-6
163	103
171	-95
172	-571
173	-259
174	-299
178	-229
187	279
188	-476
188	-379
190	-166
190	-40
193	-429
198	-64
198	94
205	439
207	-246
207	-128
210	-286
211	203
214	-334
216	-39
218	43
224	567
225	-236
227	-529
229	-92
229	375
235	-428
235	-393
238	-298
241	-194
250	-342
252	-142
263	-230
266	-75
275	-268
278	-354
282	-413
284	-126
284	258
289	-179
290	-464
294	-225
295	441
300	-325
319	-348
327	-211
333	-115
338	-150
339	-285
349	383
352	-392
359	-340
