-208	-341
-206	603
-203	-192
-195	-77
-186	-152
-182	-231
-179	-278
-171	544
-164	-414
-163	-358
-136	-73
-134	-108
-131	-249
-130	-160
-128	-296
-128	-200
-127	454
-103	-345
-102	-176
-100	-385
-91	-121
-88	-618
-87	-247
-83	-456
-81	-211
-79	511
-78	-64
-73	600
-70	-285
-68	-531
-56	-165
-55	371
-53	-392
-53	299
-50	-93
-48	-350
-42	-235
-42	-133
-34	46
-34	131
-32	-271
-30	-28
-25	-62
-24	205
-22	-304
-14	-413
-14	355
-11	-677
-10	-162
-5	-533
-5	-350
-3	-204
-3	257
0	-98
2	-272
3	-7
6	565
7	-385
7	426
9	-229
13	83
14	-436
18	-141
22	-285
25	134
26	-564
26	-79
30	-255
35	-177
35	25
35	480
40	-24
46	212
53	281
54	-203
56	-485
56	-425
56	557
57	-303
59	-542
61	-135
62	366
65	-102
66	-337
71	-252
74	-157
77	-438
79	19
81	158
89	-215
91	-295
92	-381
93	68
94	-50
98	327
99	249
100	-104
101	-431
102	401
106	-539
107	-172
109	464
112	-327
112	598
117	-476
120	107
121	-283
122	-4
125	-83
127	230
128	-202
140	-410
141	-380
141	-24
143	168
145	-294
152	-136
154	-251
157	-192
158	309
162	43
163	-480
165	-535
166	461
167	-167
173	-93
176	115
179	-442
180	-17
182	-329
185	567
188	-389
194	242
195	-190
197	-237
200	-287
200	145
203	386
211	-66
212	77
214	-193
218	30
220	-513
221	-156
223	-309
226	-351
226	-252
240	-403
242	-74
249	-159
250	391
251	173
254	-109
256	-332
256	-192
268	-379
271	-282
275	-236
280	-432
281	520
282	-191
293	-98
293	268
296	-306
303	-173
305	-139
311	-252
330	-346
337	594
338	-283
353	-243
