-201	-415
-198	-319
-196	-128
-185	-465
-183	-224
-179	-178
-171	-261
-165	-75
-160	-149
-156	-208
-155	-347
-149	599
-148	-118
-135	504
-132	-291
-130	-244
-126	-416
-126	-79
-123	-380
-121	-167
-114	-130
-110	-345
-106	-278
-105	-223
-102	-93
-101	-484
-90	-383
-81	-165
-80	-303
-80	601
-76	-130
-74	-253
-73	-226
-73	-63
-72	-438
-68	-629
-67	-539
-66	236
-58	398
-58	464
-57	-98
-54	332
-53	-338
-45	-279
-44	118
-42	-381
-42	-135
-36	-26
-31	36
-30	-214
-29	369
-27	-114
-25	-240
-23	-672
-23	-443
-23	-310
-21	-164
-19	250
-18	-538
-10	153
-7	502
-6	-596
-6	-332
-5	-269
-3	-448
0	-132
0	-6
5	-419
9	190
12	-303
15	410
16	-174
18	41
20	-71
21	293
24	240
29	-215
29	-92
36	-532
36	493
37	-340
41	-230
42	-281
42	-137
44	-596
44	13
47	-51
47	118
52	-459
54	-381
59	589
60	-166
62	-117
63	-318
68	-255
73	-78
76	44
77	105
79	-490
85	-425
85	-357
88	-588
89	184
90	-205
91	282
95	-145
97	63
98	13
100	423
101	-303
104	-483
107	-191
109	-36
110	-264
111	507
115	-396
117	-543
117	335
127	-351
127	-89
128	-436
131	-141
136	-182
137	-210
137	96
139	31
144	-282
148	263
150	533
152	-473
152	-52
156	170
158	-247
164	-536
164	-155
165	75
167	-179
172	10
175	419
176	-369
181	-298
183	-333
186	-108
189	-259
196	-577
196	148
197	-56
198	-214
199	242
201	-511
203	-152
206	-404
210	-456
212	-357
219	-317
222	-276
222	333
223	64
224	-96
225	-130
226	-54
229	523
230	-553
238	-269
238	-181
242	-423
244	-449
249	-233
257	217
259	143
261	-365
262	-91
265	-311
267	-128
280	-392
280	-273
284	-170
293	382
304	-299
305	-477
306	-254
308	-424
312	-82
322	-345
324	-203
325	-139
328	-375
342	-232
348	-426
350	-315
365	-123
368	-369
376	-173
