-185	-208
-155	496
-125	-257
-103	-111
-97	-155
-95	-187
-72	497
-65	394
-60	198
-59	319
-56	-326
-54	-107
-49	-432
-45	-72
-43	594
-41	-154
-40	521
-38	-215
-37	59
-24	-10
-8	152
-4	-252
0	-114
1	-192
2	282
6	-475
7	-64
7	376
11	-349
15	27
23	205
28	451
31	596
40	-37
46	99
55	-213
61	259
66	-278
67	44
69	-155
70	368
74	-347
74	-96
76	-28
81	-384
87	174
94	413
99	-198
102	-135
104	86
108	289
108	522
112	610
114	-35
123	-337
128	231
142	60
143	-169
143	378
148	-95
148	472
150	143
152	-233
156	-6
165	312
169	582
173	-124
181	-66
182	-382
183	211
191	-215
192	83
195	-312
206	192
213	-44
216	430
217	33
227	531
231	375
243	267
246	-123
269	410
282	316
284	525
