-207	-173
-200	-98
-200	-68
-199	-378
-189	-499
-188	526
-184	-278
-182	-79
-173	584
-170	-309
-169	-152
-162	-339
-161	-407
-161	-222
-159	-115
-151	-373
-150	-524
-146	-453
-144	-267
-134	-188
-133	-577
-125	-403
-125	-320
-123	-230
-123	-138
-122	-88
-110	-268
-108	-361
-103	-417
-102	-464
-96	-701
-91	-628
-91	-530
-87	-300
-87	-106
-84	-225
-84	-173
-82	-382
-80	-140
-79	531
-75	-506
-69	-68
-67	-342
-66	342
-61	-429
-58	410
-57	-262
-57	-187
-55	-123
-41	-172
-40	-27
-39	-705
-37	-285
-35	119
-34	-253
-32	-633
-32	37
-25	-209
-23	-380
-19	-443
-18	-316
-17	-424
-16	-150
-15	175
-12	-66
-10	-673
-10	494
-6	-110
-2	-188
1	-288
1	357
4	-341
6	59
7	-402
8	-33
9	234
14	-235
14	133
15	-485
17	-316
19	-552
25	-80
26	-140
27	400
28	-630
33	-446
35	-204
38	-278
43	-348
44	33
47	-692
51	-253
52	293
53	-561
58	-32
59	501
61	-156
61	155
65	-405
65	-198
68	-316
72	-86
83	-472
83	238
84	-596
84	-280
86	44
88	-688
92	-522
92	-343
93	-250
93	-160
96	316
97	-115
102	-593
109	-215
110	-61
112	-376
114	-447
115	-189
120	-291
121	-645
121	95
122	-362
125	-503
125	-137
126	186
131	-4
132	-535
133	436
134	-248
137	-411
139	-168
146	-306
146	243
150	-215
155	566
158	-118
158	-41
163	-479
164	353
165	-645
170	-363
176	-434
176	-72
179	-292
181	-396
184	42
187	-155
188	-253
190	494
191	-205
199	154
200	-648
202	575
204	-340
208	-488
212	341
215	-547
215	-443
216	-277
216	-170
220	63
221	-384
221	-305
222	-134
223	-78
227	-16
233	-234
234	-505
235	-411
237	141
240	464
243	-634
246	303
251	-86
253	-306
255	-180
258	-263
261	-357
266	-451
269	-118
270	-387
271	-540
274	495
276	-219
279	-494
287	-424
290	216
292	-370
294	-456
296	-302
297	-190
297	-164
302	-255
304	-116
308	-582
313	-349
322	-211
325	-469
326	-525
331	-409
331	-156
337	-91
341	-323
346	-276
349	-132
355	-370
367	-200
368	-453
375	-171
