-205	-149
-201	-329
-198	-173
-195	-360
-191	-225
-191	-68
-187	-491
-185	-107
-181	-268
-170	-300
-165	-75
-159	-150
-152	-404
-151	-222
-150	-334
-148	-367
-147	-112
-144	-255
-136	-522
-136	-453
-125	-188
-124	-406
-123	-575
-123	-308
-116	479
-113	-343
-112	-132
-112	-76
-110	-449
-103	-229
-92	-413
-92	-163
-91	-701
-86	-258
-84	-534
-81	401
-79	-292
-79	-101
-78	-628
-76	-213
-73	-499
-71	-136
-69	-380
-57	-250
-56	-420
-55	-341
-48	-176
-46	191
-44	-54
-41	582
-39	-108
-37	-155
-36	-232
-34	449
-33	-274
-32	95
-31	7
-28	-702
-24	243
-18	-631
-18	-375
-14	-667
-14	-414
-11	-307
-9	-199
-8	473
-6	-275
-3	115
0	-432
0	-134
0	-79
0	321
4	-537
5	-476
5	-170
6	19
8	-21
18	-341
20	-227
21	196
26	-298
28	-398
31	-264
31	-58
32	-182
35	590
37	-630
39	-692
40	-124
44	-434
47	92
48	-550
53	371
55	-343
56	248
58	-294
58	-242
63	-192
64	-149
68	-52
71	-466
71	319
74	-397
75	14
84	399
86	-511
87	-593
88	-132
90	-268
92	112
93	-684
97	-233
97	-82
98	-365
101	-589
104	-20
107	-196
110	-328
114	-639
118	-493
118	-276
119	-450
119	-170
120	262
121	50
129	-105
132	-350
135	-524
136	502
138	-228
138	-146
140	-293
140	-196
143	163
144	-403
151	12
154	318
155	-82
160	403
161	-645
162	-471
170	-353
174	-295
174	-119
175	-24
178	-422
178	-225
185	114
185	577
188	-185
189	-382
196	-133
200	-445
201	223
202	51
204	-480
204	-329
206	-644
208	-262
210	-94
215	-38
218	129
219	-377
219	-298
220	-533
227	-217
227	428
228	-407
233	-78
234	-625
240	-498
243	-170
244	-299
244	537
250	373
253	-447
255	-248
255	-116
261	221
262	-349
263	-380
266	-208
268	586
272	-530
279	-487
281	-183
286	-292
286	-153
288	-410
292	-247
293	-105
294	-357
296	-446
310	-328
312	-512
312	-163
313	265
316	-461
318	-216
319	-566
329	-86
332	-397
332	-311
333	-272
349	-117
350	-360
359	-201
363	-448
366	-167
386	-86
391	-188
