-202	570
-190	-311
-185	-237
-176	-85
-163	-128
-150	-171
-141	-324
-136	514
-135	-382
-132	-226
-130	-266
-128	-145
-126	583
-118	-87
-94	-207
-94	405
-89	-277
-82	-560
-80	-125
-78	-358
-77	-310
-72	-163
-67	318
-65	-482
-61	-103
-59	-433
-56	-70
-50	-262
-49	-214
-47	236
-43	597
-42	448
-40	-128
-38	-377
-36	522
-34	366
-32	-616
-31	58
-28	-303
-26	-33
-25	-150
-22	288
-10	-189
-10	151
-8	-271
-4	-222
0	-406
0	2
1	-497
4	-384
4	65
6	-94
15	345
17	-349
22	-311
27	-219
27	521
30	-140
30	-68
30	143
33	-547
42	-167
45	280
46	-379
46	-241
47	-468
47	406
51	20
54	-96
58	-521
58	149
62	-204
62	584
63	-262
65	-30
79	-406
85	-348
85	-155
86	-85
86	95
89	-295
90	-237
97	-391
99	435
100	321
102	46
105	-520
109	-265
113	-207
114	-124
114	11
117	216
118	-50
123	-450
125	-337
130	142
131	-181
139	-225
148	-368
150	68
152	-430
153	-105
154	-271
156	317
159	451
161	204
162	-539
164	11
171	-329
173	-218
173	-151
176	-70
186	-121
187	-242
189	368
191	-399
191	273
192	155
193	-295
203	-69
205	-182
213	493
215	-364
217	-482
220	-152
222	38
229	-277
229	113
229	395
233	-233
236	-200
238	-115
251	-161
257	-81
257	307
259	-252
261	-318
272	-376
272	363
276	-123
285	203
288	-211
288	448
289	-152
308	538
310	-243
324	-279
351	-179
