-173	-84
-163	-276
-155	-162
-143	-214
-128	574
-125	-272
-124	-102
-107	-335
-104	480
-93	-225
-84	-134
-72	497
-71	-547
-71	-289
-71	-71
-65	-170
-56	397
-55	-452
-55	-379
-50	-254
-50	-205
-41	-134
-37	157
-36	-317
-35	-82
-32	-19
-30	53
-28	-573
-28	325
0	-187
4	-348
5	-28
5	146
6	-122
7	-482
8	-327
10	419
12	-231
14	487
14	550
20	-163
22	206
23	32
24	-282
32	79
36	-97
42	-227
46	122
50	-336
51	-15
52	-424
52	-150
55	-511
55	277
56	-77
60	-478
62	611
68	40
69	-272
72	-368
74	-201
74	193
76	374
87	-67
92	87
97	-479
97	432
99	-343
99	-123
100	248
104	-19
107	-185
116	-218
119	138
122	-410
128	-274
128	35
130	-73
133	281
138	-316
138	-150
145	381
146	-27
146	87
147	575
157	-114
158	-477
158	-210
170	-397
170	-277
172	-175
177	176
180	-83
182	445
183	-31
188	59
189	-126
195	257
199	-448
199	-352
201	9
202	133
208	-287
216	-171
219	-103
219	-41
222	535
228	86
232	-229
233	299
236	223
238	435
259	-151
261	-278
266	-113
270	155
280	-204
322	464
373	-231
