-172	-85
-161	-277
-154	-161
-141	-214
-130	582
-123	-272
-123	-100
-108	484
-107	-334
-92	-223
-84	-131
-75	503
-71	-547
-69	-289
-69	-71
-65	-167
-59	402
-56	-378
-55	-452
-49	-203
-48	-252
-39	-133
-38	163
-33	-317
-33	-79
-32	-15
-29	330
-28	-574
-28	58
0	-183
5	-348
5	-118
5	151
7	-25
8	-481
8	-327
8	426
10	493
10	557
12	-230
21	-161
21	37
24	-280
24	212
32	84
37	-95
42	-225
48	125
50	-335
51	-423
51	-11
53	-148
55	-512
55	-73
56	284
60	-478
68	45
70	-271
71	-367
72	-199
73	197
74	381
86	-64
91	93
96	-478
97	439
98	-343
99	-120
101	254
106	-183
106	-16
116	-218
119	143
122	-410
128	39
129	-272
129	288
130	-72
137	-314
138	-147
144	387
146	583
148	-22
148	92
156	-112
157	-477
158	-209
171	-173
172	-398
172	-274
179	182
181	-80
181	-26
182	450
188	-124
188	65
195	263
198	-351
199	-447
201	13
204	140
210	-285
214	-170
217	-100
217	-38
223	541
230	91
232	-227
234	305
237	443
238	228
256	-151
260	-276
265	-111
271	161
280	-204
323	471
373	-228
