-210	-155
-204	552
-196	-238
-186	-297
-186	-88
-178	-384
-174	-115
-172	-432
-156	-216
-156	-171
-147	-260
-142	-319
-132	-74
-131	-145
-127	522
-126	-192
-119	-112
-111	-356
-106	-224
-103	-409
-103	-274
-93	-88
-93	404
-92	-468
-90	-160
-89	-618
-84	-321
-84	-199
-82	-117
-81	-256
-74	-525
-73	287
-67	-358
-61	-416
-57	440
-52	-283
-52	-68
-49	-139
-47	201
-41	-200
-41	115
-39	-331
-35	-237
-35	362
-30	-28
-29	-266
-28	-429
-25	-358
-22	-112
-22	31
-16	320
-8	-299
-7	-46
-6	-163
-5	-532
-5	178
-3	-196
0	472
3	-678
5	-577
8	-308
10	-399
13	-82
14	-444
19	-233
19	-117
19	74
20	232
24	-287
31	-32
32	-192
33	422
38	491
40	-164
45	-565
45	-318
45	34
48	-441
49	-245
50	348
51	111
52	-511
54	-352
54	175
58	-88
66	-210
70	256
75	-294
78	-464
80	-27
83	-152
87	60
88	-73
89	-402
89	20
92	-564
92	-328
94	-267
94	315
99	-137
104	131
105	400
107	-461
108	245
111	192
113	-353
117	-216
118	-51
121	-512
127	-311
129	-19
131	60
135	-169
136	-248
137	335
139	-112
142	-405
144	536
146	-447
150	-200
153	-128
159	-322
159	237
163	-50
163	407
165	-296
167	-507
168	-245
169	15
171	-223
172	133
174	-80
179	-566
181	-473
183	-159
187	-21
188	-372
188	-54
194	316
198	-119
199	-425
203	-284
203	477
206	-240
207	123
210	-329
212	-27
226	-224
226	-80
227	-526
227	241
228	66
232	415
235	-186
241	-423
241	-387
243	-286
246	-140
248	-337
264	-72
267	-220
277	-181
279	-268
279	-125
280	-352
288	-462
288	-404
294	-216
295	-321
295	483
303	296
313	-353
328	-199
328	-108
333	-284
333	-152
345	-390
350	-331
361	426
