-187	-227
-183	562
-138	-274
-134	-205
-133	-168
-130	-133
-117	460
-116	550
-93	-74
-87	-191
-75	-149
-67	-469
-57	330
-51	-244
-47	-381
-46	404
-45	237
-43	-52
-43	546
-42	164
-35	-95
-31	56
-28	-179
-15	-242
-15	-3
-14	-138
-13	-296
-4	299
7	-378
9	-85
9	116
11	438
12	-522
21	197
25	480
26	341
26	553
32	48
34	-124
35	-27
41	-279
52	-79
53	-178
55	-230
55	259
57	-344
60	-414
62	92
64	405
67	13
74	-450
74	174
81	-260
82	-134
83	-57
85	470
91	574
92	-217
98	115
98	231
111	43
113	-76
115	347
119	-394
119	-154
126	-9
128	-242
134	-307
141	428
146	-180
151	592
152	48
157	128
158	-114
162	509
166	285
168	201
169	-209
175	22
178	-47
178	366
180	-275
185	-416
189	-148
193	249
193	610
200	-363
204	191
221	52
222	496
228	-66
230	330
235	-143
235	135
241	590
248	226
255	420
269	319
296	-166
296	607
323	519
