-194	-247
-169	-140
-168	-267
-143	-178
-133	-232
-125	470
-100	-89
-92	-219
-90	-166
-70	-258
-66	-481
-66	362
-60	-398
-60	-112
-58	-71
-57	447
-53	154
-44	249
-41	-159
-33	-313
-32	83
-31	-14
-26	-215
-22	300
-21	-534
-14	-67
-13	467
-4	-404
-1	-267
3	-141
6	34
6	204
18	345
23	-164
24	-75
29	103
33	-284
33	-123
38	-24
39	392
40	-261
45	252
46	-201
50	541
53	-463
53	-381
55	466
59	-431
60	161
65	-50
66	20
69	-294
69	305
72	-248
77	87
81	-109
84	-175
92	144
95	46
96	371
99	584
102	-24
103	-422
110	469
119	-288
120	248
121	-70
123	-189
124	-126
131	-340
142	336
144	-210
147	-22
149	38
154	186
160	-315
161	116
161	585
169	-159
169	492
172	405
174	-37
177	259
180	-244
181	-427
188	155
189	86
197	-388
197	-110
202	-184
202	609
203	41
203	513
217	376
218	246
219	-35
229	-164
230	126
235	-112
253	220
253	310
255	462
293	404
306	492
332	-169
